chr13	97000000	98000000	3179
chr13	98000000	99000000	3142
chr13	99000000	100000000	3313
chr13	100000000	101000000	2989
chr13	101000000	102000000	3632
chr13	102000000	103000000	3440
chr13	103000000	104000000	3391
chr13	104000000	105000000	3648
chr13	105000000	106000000	3496
chr13	106000000	107000000	3588
chr13	107000000	108000000	3759
chr13	108000000	109000000	3786
chr13	109000000	110000000	3583
chr13	110000000	111000000	3590
chr13	111000000	112000000	3466
chr13	112000000	113000000	3719
chr13	113000000	114000000	3723
chr13	114000000	115000000	3799
chr13	115000000	116000000	3632
chr13	116000000	117000000	3543
chr13	117000000	118000000	3767
chr13	118000000	119000000	3700
chr13	119000000	120000000	2559
chr13	120000000	121000000	267
chr14	0	1000000	0
chr14	1000000	2000000	0
chr14	2000000	3000000	0
chr14	3000000	4000000	129
chr14	4000000	5000000	404
chr14	5000000	6000000	254
chr14	6000000	7000000	519
chr14	7000000	8000000	1266
chr14	8000000	9000000	3365
chr14	9000000	10000000	3605
chr14	10000000	11000000	3479
chr14	11000000	12000000	3604
chr14	12000000	13000000	3861
chr14	13000000	14000000	3303
chr14	14000000	15000000	3164
chr14	15000000	16000000	3308
chr14	16000000	17000000	3394
chr14	17000000	18000000	3144
chr14	18000000	19000000	2895
chr14	19000000	20000000	2195
chr14	20000000	21000000	2871
chr14	21000000	22000000	3001
chr14	22000000	23000000	3026
chr14	23000000	24000000	3025
chr14	24000000	25000000	2872
chr14	25000000	26000000	3186
chr14	26000000	27000000	1780
chr14	27000000	28000000	2756
chr14	28000000	29000000	2731
chr14	29000000	30000000	3037
chr14	30000000	31000000	2995
chr14	31000000	32000000	2897
chr14	32000000	33000000	2828
chr14	33000000	34000000	3122
chr14	34000000	35000000	3213
chr14	35000000	36000000	3248
chr14	36000000	37000000	3061
chr14	37000000	38000000	3017
chr14	38000000	39000000	3243
chr14	39000000	40000000	3329
chr14	40000000	41000000	3159
chr14	41000000	42000000	1278
chr14	42000000	43000000	338
chr14	43000000	44000000	1288
chr14	44000000	45000000	2066
chr14	45000000	46000000	3242
chr14	46000000	47000000	3289
chr14	47000000	48000000	3383
chr14	48000000	49000000	3331
chr14	49000000	50000000	3147
chr14	50000000	51000000	2634
chr14	51000000	52000000	2392
chr14	52000000	53000000	2023
chr14	53000000	54000000	1457
chr14	54000000	55000000	2846
chr14	55000000	56000000	2841
chr14	56000000	57000000	2639
chr14	57000000	58000000	3187
chr14	58000000	59000000	3172
chr14	59000000	60000000	3043
chr14	60000000	61000000	3134
chr14	61000000	62000000	2814
chr14	62000000	63000000	3082
chr14	63000000	64000000	3057
chr14	64000000	65000000	3109
chr14	65000000	66000000	2798
chr14	66000000	67000000	3023
chr14	67000000	68000000	3069
chr14	68000000	69000000	2744
chr14	69000000	70000000	1620
chr14	70000000	71000000	3363
chr14	71000000	72000000	2971
chr14	72000000	73000000	3000
chr14	73000000	74000000	3127
chr14	74000000	75000000	3193
chr14	75000000	76000000	3388
chr14	76000000	77000000	3259
chr14	77000000	78000000	3215
chr14	78000000	79000000	3166
chr14	79000000	80000000	3361
chr14	80000000	81000000	3471
chr14	81000000	82000000	3362
chr14	82000000	83000000	3175
chr14	83000000	84000000	3284
chr14	84000000	85000000	3265
chr14	85000000	86000000	3287
chr14	86000000	87000000	3561
chr14	87000000	88000000	3609
chr14	88000000	89000000	3411
chr14	89000000	90000000	3451
chr14	90000000	91000000	3364
chr14	91000000	92000000	3178
chr14	92000000	93000000	3104
chr14	93000000	94000000	3457
chr14	94000000	95000000	3542
chr14	95000000	96000000	3499
chr14	96000000	97000000	3631
chr14	97000000	98000000	3677
chr14	98000000	99000000	3743
chr14	99000000	100000000	3814
chr14	100000000	101000000	3403
chr14	101000000	102000000	3597
chr14	102000000	103000000	3668
chr14	103000000	104000000	3536
chr14	104000000	105000000	3525
chr14	105000000	106000000	3540
chr14	106000000	107000000	3461
chr14	107000000	108000000	3564
chr14	108000000	109000000	3468
chr14	109000000	110000000	3608
chr14	110000000	111000000	3564
chr14	111000000	112000000	3729
chr14	112000000	113000000	3614
chr14	113000000	114000000	3554
chr14	114000000	115000000	3718
chr14	115000000	116000000	3854
chr14	116000000	117000000	3505
chr14	117000000	118000000	4001
chr14	118000000	119000000	3578
chr14	119000000	120000000	3580
chr14	120000000	121000000	3355
chr14	121000000	122000000	3518
chr14	122000000	123000000	3057
chr14	123000000	124000000	2366
chr14	124000000	125000000	2067
chr15	0	1000000	0
chr15	1000000	2000000	0
chr15	2000000	3000000	0
chr15	3000000	4000000	2235
chr15	4000000	5000000	2778
chr15	5000000	6000000	2833
chr15	6000000	7000000	3018
chr15	7000000	8000000	3381
chr15	8000000	9000000	3314
chr15	9000000	10000000	3160
chr15	10000000	11000000	3518
chr15	11000000	12000000	3584
chr15	12000000	13000000	3644
chr15	13000000	14000000	3557
chr15	14000000	15000000	3308
chr15	15000000	16000000	3540
chr15	16000000	17000000	3641
chr15	17000000	18000000	3279
chr15	18000000	19000000	3355
chr15	19000000	20000000	3263
chr15	20000000	21000000	3328
chr15	21000000	22000000	3357
chr15	22000000	23000000	3331
chr15	23000000	24000000	3399
chr15	24000000	25000000	3294
chr15	25000000	26000000	3626
chr15	26000000	27000000	3439
chr15	27000000	28000000	3608
chr15	28000000	29000000	3223
chr15	29000000	30000000	3178
chr15	30000000	31000000	3465
chr15	31000000	32000000	3316
chr15	32000000	33000000	3524
chr15	33000000	34000000	2829
chr15	34000000	35000000	3341
chr15	35000000	36000000	3063
chr15	36000000	37000000	3432
chr15	37000000	38000000	3110
chr15	38000000	39000000	2742
chr15	39000000	40000000	3130
chr15	40000000	41000000	3097
chr15	41000000	42000000	3588
chr15	42000000	43000000	3606
chr15	43000000	44000000	3338
chr15	44000000	45000000	3328
chr15	45000000	46000000	3187
chr15	46000000	47000000	3071
chr15	47000000	48000000	3353
chr15	48000000	49000000	3393
chr15	49000000	50000000	3006
chr15	50000000	51000000	3202
chr15	51000000	52000000	3450
chr15	52000000	53000000	3126
chr15	53000000	54000000	3766
chr15	54000000	55000000	3393
chr15	55000000	56000000	3438
chr15	56000000	57000000	2920
chr15	57000000	58000000	3403
chr15	58000000	59000000	3343
chr15	59000000	60000000	3407
chr15	60000000	61000000	2994
chr15	61000000	62000000	2975
chr15	62000000	63000000	3251
chr15	63000000	64000000	2748
chr15	64000000	65000000	3405
chr15	65000000	66000000	2928
chr15	66000000	67000000	3394
chr15	67000000	68000000	3218
chr15	68000000	69000000	3413
chr15	69000000	70000000	3040
chr15	70000000	71000000	2932
chr15	71000000	72000000	2993
chr15	72000000	73000000	3140
chr15	73000000	74000000	3162
chr15	74000000	75000000	2861
chr15	75000000	76000000	2415
chr15	76000000	77000000	3046
chr15	77000000	78000000	2285
chr15	78000000	79000000	2734
chr15	79000000	80000000	2864
chr15	80000000	81000000	2814
chr15	81000000	82000000	2701
chr15	82000000	83000000	2276
chr15	83000000	84000000	2549
chr15	84000000	85000000	2798
chr15	85000000	86000000	2679
chr15	86000000	87000000	2943
chr15	87000000	88000000	2723
chr15	88000000	89000000	2542
chr15	89000000	90000000	2809
chr15	90000000	91000000	2501
chr15	91000000	92000000	2865
chr15	92000000	93000000	2842
chr15	93000000	94000000	2900
chr15	94000000	95000000	2876
chr15	95000000	96000000	2958
chr15	96000000	97000000	2681
chr15	97000000	98000000	2512
chr15	98000000	99000000	2485
chr15	99000000	100000000	2593
chr15	100000000	101000000	2727
chr15	101000000	102000000	2596
chr15	102000000	103000000	2654
chr15	103000000	104000000	2122
chr15	104000000	105000000	0
chr16	0	1000000	0
chr16	1000000	2000000	0
chr16	2000000	3000000	0
chr16	3000000	4000000	1520
chr16	4000000	5000000	2944
chr16	5000000	6000000	2865
chr16	6000000	7000000	3230
chr16	7000000	8000000	2677
chr16	8000000	9000000	2668
chr16	9000000	10000000	2887
chr16	10000000	11000000	2972
chr16	11000000	12000000	3088
chr16	12000000	13000000	2688
chr16	13000000	14000000	2898
chr16	14000000	15000000	2637
chr16	15000000	16000000	2511
chr16	16000000	17000000	2388
chr16	17000000	18000000	3046
chr16	18000000	19000000	3201
chr16	19000000	20000000	2059
chr16	20000000	21000000	2586
chr16	21000000	22000000	2583
chr16	22000000	23000000	2868
chr16	23000000	24000000	2957
chr16	24000000	25000000	3542
chr16	25000000	26000000	2894
chr16	26000000	27000000	2902
chr16	27000000	28000000	2610
chr16	28000000	29000000	3044
chr16	29000000	30000000	2885
chr16	30000000	31000000	2899
chr16	31000000	32000000	2859
chr16	32000000	33000000	2556
chr16	33000000	34000000	2951
chr16	34000000	35000000	2831
chr16	35000000	36000000	3073
chr16	36000000	37000000	2495
chr16	37000000	38000000	2801
chr16	38000000	39000000	2920
chr16	39000000	40000000	2760
chr16	40000000	41000000	3092
chr16	41000000	42000000	3034
chr16	42000000	43000000	2673
chr16	43000000	44000000	3041
chr16	44000000	45000000	3022
chr16	45000000	46000000	3080
chr16	46000000	47000000	3050
chr16	47000000	48000000	2915
chr16	48000000	49000000	3050
chr16	49000000	50000000	3405
chr16	50000000	51000000	3272
chr16	51000000	52000000	3105
chr16	52000000	53000000	3262
chr16	53000000	54000000	3025
chr16	54000000	55000000	2952
chr16	55000000	56000000	3080
chr16	56000000	57000000	3316
chr16	57000000	58000000	3550
chr16	58000000	59000000	3021
chr16	59000000	60000000	3217
chr16	60000000	61000000	3271
chr16	61000000	62000000	3191
chr16	62000000	63000000	3326
chr16	63000000	64000000	3451
chr16	64000000	65000000	3271
chr16	65000000	66000000	3258
chr16	66000000	67000000	3234
chr16	67000000	68000000	3251
chr16	68000000	69000000	3135
chr16	69000000	70000000	3066
chr16	70000000	71000000	3391
chr16	71000000	72000000	3465
chr16	72000000	73000000	3712
chr16	73000000	74000000	3653
chr16	74000000	75000000	3754
chr16	75000000	76000000	3603
chr16	76000000	77000000	3400
chr16	77000000	78000000	3416
chr16	78000000	79000000	3392
chr16	79000000	80000000	3366
chr16	80000000	81000000	3487
chr16	81000000	82000000	3571
chr16	82000000	83000000	3260
chr16	83000000	84000000	3228
chr16	84000000	85000000	3381
chr16	85000000	86000000	3534
chr16	86000000	87000000	3282
chr16	87000000	88000000	3400
chr16	88000000	89000000	3368
chr16	89000000	90000000	3259
chr16	90000000	91000000	3262
chr16	91000000	92000000	2982
chr16	92000000	93000000	2886
chr16	93000000	94000000	2788
chr16	94000000	95000000	3131
chr16	95000000	96000000	2828
chr16	96000000	97000000	3041
chr16	97000000	98000000	3049
chr16	98000000	99000000	191
chr17	0	1000000	0
chr17	1000000	2000000	0
chr17	2000000	3000000	0
chr17	3000000	4000000	2428
chr17	4000000	5000000	2296
chr17	5000000	6000000	3067
chr17	6000000	7000000	1432
chr17	7000000	8000000	1773
chr17	8000000	9000000	2534
chr17	9000000	10000000	2551
chr17	10000000	11000000	2933
chr17	11000000	12000000	2934
chr17	12000000	13000000	2821
chr17	13000000	14000000	1880
chr17	14000000	15000000	2704
chr17	15000000	16000000	2653
chr17	16000000	17000000	2242
chr17	17000000	18000000	1989
chr17	18000000	19000000	2082
chr17	19000000	20000000	2354
chr17	20000000	21000000	2263
chr17	21000000	22000000	2066
chr17	22000000	23000000	1648
chr17	23000000	24000000	1776
chr17	24000000	25000000	2912
chr17	25000000	26000000	2866
chr17	26000000	27000000	2646
chr17	27000000	28000000	3058
chr17	28000000	29000000	2607
chr17	29000000	30000000	2526
chr17	30000000	31000000	2515
chr17	31000000	32000000	2787
chr17	32000000	33000000	2324
chr17	33000000	34000000	1971
chr17	34000000	35000000	2181
chr17	35000000	36000000	2452
chr17	36000000	37000000	2072
chr17	37000000	38000000	2340
chr17	38000000	39000000	2521
chr17	39000000	40000000	2875
chr17	40000000	41000000	2318
chr17	41000000	42000000	2773
chr17	42000000	43000000	3021
chr17	43000000	44000000	3167
chr17	44000000	45000000	2852
chr17	45000000	46000000	2860
chr17	46000000	47000000	2845
chr17	47000000	48000000	2711
chr17	48000000	49000000	2973
chr17	49000000	50000000	3267
chr17	50000000	51000000	3229
chr17	51000000	52000000	3199
chr17	52000000	53000000	3189
chr17	53000000	54000000	2692
chr17	54000000	55000000	2822
chr17	55000000	56000000	2639
chr17	56000000	57000000	3683
chr17	57000000	58000000	2902
chr17	58000000	59000000	3221
chr17	59000000	60000000	3082
chr17	60000000	61000000	3071
chr17	61000000	62000000	2912
chr17	62000000	63000000	3306
chr17	63000000	64000000	3339
chr17	64000000	65000000	3363
chr17	65000000	66000000	3085
chr17	66000000	67000000	3152
chr17	67000000	68000000	3280
chr17	68000000	69000000	3027
chr17	69000000	70000000	2846
chr17	70000000	71000000	2961
chr17	71000000	72000000	3008
chr17	72000000	73000000	3065
chr17	73000000	74000000	3303
chr17	74000000	75000000	2983
chr17	75000000	76000000	3234
chr17	76000000	77000000	3025
chr17	77000000	78000000	3194
chr17	78000000	79000000	3436
chr17	79000000	80000000	3174
chr17	80000000	81000000	3168
chr17	81000000	82000000	3011
chr17	82000000	83000000	2855
chr17	83000000	84000000	3055
chr17	84000000	85000000	3001
chr17	85000000	86000000	2806
chr17	86000000	87000000	3034
chr17	87000000	88000000	2887
chr17	88000000	89000000	2859
chr17	89000000	90000000	2661
chr17	90000000	91000000	3123
chr17	91000000	92000000	2644
chr17	92000000	93000000	2508
chr17	93000000	94000000	2830
chr17	94000000	95000000	2388
chr18	0	1000000	0
chr18	1000000	2000000	0
chr18	2000000	3000000	0
chr18	3000000	4000000	2451
chr18	4000000	5000000	2947
chr18	5000000	6000000	3110
chr18	6000000	7000000	2873
chr18	7000000	8000000	2902
chr18	8000000	9000000	3038
chr18	9000000	10000000	3192
chr18	10000000	11000000	3175
chr18	11000000	12000000	3323
chr18	12000000	13000000	3571
chr18	13000000	14000000	3451
chr18	14000000	15000000	3488
chr18	15000000	16000000	3350
chr18	16000000	17000000	3483
chr18	17000000	18000000	3040
chr18	18000000	19000000	3164
chr18	19000000	20000000	3171
chr18	20000000	21000000	3365
chr18	21000000	22000000	3631
chr18	22000000	23000000	3341
chr18	23000000	24000000	3343
chr18	24000000	25000000	3362
chr18	25000000	26000000	3697
chr18	26000000	27000000	3338
chr18	27000000	28000000	3315
chr18	28000000	29000000	3175
chr18	29000000	30000000	3369
chr18	30000000	31000000	3365
chr18	31000000	32000000	3286
chr18	32000000	33000000	2921
chr18	33000000	34000000	2755
chr18	34000000	35000000	2875
chr18	35000000	36000000	2945
chr18	36000000	37000000	2846
chr18	37000000	38000000	2470
chr18	38000000	39000000	3246
chr18	39000000	40000000	3206
chr18	40000000	41000000	2927
chr18	41000000	42000000	2960
chr18	42000000	43000000	3308
chr18	43000000	44000000	3220
chr18	44000000	45000000	3194
chr18	45000000	46000000	3285
chr18	46000000	47000000	3348
chr18	47000000	48000000	3539
chr18	48000000	49000000	3146
chr18	49000000	50000000	3436
chr18	50000000	51000000	3170
chr18	51000000	52000000	3296
chr18	52000000	53000000	3281
chr18	53000000	54000000	3323
chr18	54000000	55000000	3113
chr18	55000000	56000000	2984
chr18	56000000	57000000	3376
chr18	57000000	58000000	3394
chr18	58000000	59000000	3207
chr18	59000000	60000000	3204
chr18	60000000	61000000	3088
chr18	61000000	62000000	3335
chr18	62000000	63000000	3059
chr18	63000000	64000000	3074
chr18	64000000	65000000	3044
chr18	65000000	66000000	3159
chr18	66000000	67000000	2835
chr18	67000000	68000000	3179
chr18	68000000	69000000	3077
chr18	69000000	70000000	3008
chr18	70000000	71000000	2914
chr18	71000000	72000000	3091
chr18	72000000	73000000	3119
chr18	73000000	74000000	3099
chr18	74000000	75000000	3106
chr18	75000000	76000000	3440
chr18	76000000	77000000	2671
chr18	77000000	78000000	2815
chr18	78000000	79000000	3127
chr18	79000000	80000000	2725
chr18	80000000	81000000	3307
chr18	81000000	82000000	3220
chr18	82000000	83000000	3167
chr18	83000000	84000000	3243
chr18	84000000	85000000	3534
chr18	85000000	86000000	3070
chr18	86000000	87000000	3258
chr18	87000000	88000000	3149
chr18	88000000	89000000	3569
chr18	89000000	90000000	3303
chr18	90000000	91000000	1593
chr19	0	1000000	0
chr19	1000000	2000000	0
chr19	2000000	3000000	0
chr19	3000000	4000000	2143
chr19	4000000	5000000	2757
chr19	5000000	6000000	2810
chr19	6000000	7000000	2607
chr19	7000000	8000000	2165
chr19	8000000	9000000	1849
chr19	9000000	10000000	1515
chr19	10000000	11000000	3081
chr19	11000000	12000000	2138
chr19	12000000	13000000	2199
chr19	13000000	14000000	2114
chr19	14000000	15000000	2596
chr19	15000000	16000000	2628
chr19	16000000	17000000	2849
chr19	17000000	18000000	2830
chr19	18000000	19000000	2675
chr19	19000000	20000000	2520
chr19	20000000	21000000	2558
chr19	21000000	22000000	2730
chr19	22000000	23000000	2970
chr19	23000000	24000000	2861
chr19	24000000	25000000	2748
chr19	25000000	26000000	2856
chr19	26000000	27000000	2991
chr19	27000000	28000000	3027
chr19	28000000	29000000	3034
chr19	29000000	30000000	2840
chr19	30000000	31000000	2773
chr19	31000000	32000000	2992
chr19	32000000	33000000	2953
chr19	33000000	34000000	2315
chr19	34000000	35000000	2842
chr19	35000000	36000000	2672
chr19	36000000	37000000	2983
chr19	37000000	38000000	3110
chr19	38000000	39000000	2664
chr19	39000000	40000000	1583
chr19	40000000	41000000	2470
chr19	41000000	42000000	2484
chr19	42000000	43000000	2733
chr19	43000000	44000000	2183
chr19	44000000	45000000	2356
chr19	45000000	46000000	2346
chr19	46000000	47000000	2834
chr19	47000000	48000000	2666
chr19	48000000	49000000	2708
chr19	49000000	50000000	2513
chr19	50000000	51000000	2691
chr19	51000000	52000000	2451
chr19	52000000	53000000	2520
chr19	53000000	54000000	2922
chr19	54000000	55000000	2467
chr19	55000000	56000000	2855
chr19	56000000	57000000	2699
chr19	57000000	58000000	2726
chr19	58000000	59000000	2788
chr19	59000000	60000000	2577
chr19	60000000	61000000	2505
chr19	61000000	62000000	784
chrX	0	1000000	0
chrX	1000000	2000000	0
chrX	2000000	3000000	0
chrX	3000000	4000000	125
chrX	4000000	5000000	152
chrX	5000000	6000000	965
chrX	6000000	7000000	1387
chrX	7000000	8000000	1551
chrX	8000000	9000000	1164
chrX	9000000	10000000	1493
chrX	10000000	11000000	1519
chrX	11000000	12000000	1691
chrX	12000000	13000000	1675
chrX	13000000	14000000	1530
chrX	14000000	15000000	1509
chrX	15000000	16000000	1440
chrX	16000000	17000000	1569
chrX	17000000	18000000	1645
chrX	18000000	19000000	1418
chrX	19000000	20000000	1448
chrX	20000000	21000000	1501
chrX	21000000	22000000	1383
chrX	22000000	23000000	1547
chrX	23000000	24000000	1452
chrX	24000000	25000000	572
chrX	25000000	26000000	287
chrX	26000000	27000000	380
chrX	27000000	28000000	5
chrX	28000000	29000000	12
chrX	29000000	30000000	84
chrX	30000000	31000000	21
chrX	31000000	32000000	492
chrX	32000000	33000000	164
chrX	33000000	34000000	251
chrX	34000000	35000000	94
chrX	35000000	36000000	670
chrX	36000000	37000000	1597
chrX	37000000	38000000	871
chrX	38000000	39000000	1472
chrX	39000000	40000000	1484
chrX	40000000	41000000	1509
chrX	41000000	42000000	1512
chrX	42000000	43000000	1484
chrX	43000000	44000000	1430
chrX	44000000	45000000	1177
chrX	45000000	46000000	1323
chrX	46000000	47000000	1454
chrX	47000000	48000000	1483
chrX	48000000	49000000	1620
chrX	49000000	50000000	1511
chrX	50000000	51000000	1580
chrX	51000000	52000000	1789
chrX	52000000	53000000	1795
chrX	53000000	54000000	1351
chrX	54000000	55000000	296
chrX	55000000	56000000	603
chrX	56000000	57000000	1561
chrX	57000000	58000000	1692
chrX	58000000	59000000	1610
chrX	59000000	60000000	1761
chrX	60000000	61000000	1727
chrX	61000000	62000000	1680
chrX	62000000	63000000	1547
chrX	63000000	64000000	1668
chrX	64000000	65000000	1631
chrX	65000000	66000000	1569
chrX	66000000	67000000	1577
chrX	67000000	68000000	1659
chrX	68000000	69000000	1555
chrX	69000000	70000000	1733
chrX	70000000	71000000	1465
chrX	71000000	72000000	1692
chrX	72000000	73000000	1372
chrX	73000000	74000000	1420
chrX	74000000	75000000	1081
chrX	75000000	76000000	1298
chrX	76000000	77000000	1376
chrX	77000000	78000000	1477
chrX	78000000	79000000	1390
chrX	79000000	80000000	1420
chrX	80000000	81000000	1386
chrX	81000000	82000000	1576
chrX	82000000	83000000	1612
chrX	83000000	84000000	1838
chrX	84000000	85000000	1792
chrX	85000000	86000000	1753
chrX	86000000	87000000	1541
chrX	87000000	88000000	1649
chrX	88000000	89000000	1570
chrX	89000000	90000000	1513
chrX	90000000	91000000	1503
chrX	91000000	92000000	1148
chrX	92000000	93000000	1485
chrX	93000000	94000000	1701
chrX	94000000	95000000	1186
chrX	95000000	96000000	1451
chrX	96000000	97000000	1548
chrX	97000000	98000000	1435
chrX	98000000	99000000	1590
chrX	99000000	100000000	1769
chrX	100000000	101000000	1615
chrX	101000000	102000000	1525
chrX	102000000	103000000	1442
chrX	103000000	104000000	1471
chrX	104000000	105000000	1488
chrX	105000000	106000000	1489
chrX	106000000	107000000	1572
chrX	107000000	108000000	1508
chrX	108000000	109000000	1528
chrX	109000000	110000000	1508
chrX	110000000	111000000	1507
chrX	111000000	112000000	1344
chrX	112000000	113000000	1468
chrX	113000000	114000000	1554
chrX	114000000	115000000	1447
chrX	115000000	116000000	1519
chrX	116000000	117000000	1673
chrX	117000000	118000000	1627
chrX	118000000	119000000	1499
chrX	119000000	120000000	1602
chrX	120000000	121000000	1609
chrX	121000000	122000000	1610
chrX	122000000	123000000	1358
chrX	123000000	124000000	200
chrX	124000000	125000000	166
chrX	125000000	126000000	3
chrX	126000000	127000000	1123
chrX	127000000	128000000	1555
chrX	128000000	129000000	1596
chrX	129000000	130000000	1708
chrX	130000000	131000000	1887
chrX	131000000	132000000	1696
chrX	132000000	133000000	1690
chrX	133000000	134000000	1606
chrX	134000000	135000000	1703
chrX	135000000	136000000	1051
chrX	136000000	137000000	1364
chrX	137000000	138000000	1692
chrX	138000000	139000000	1735
chrX	139000000	140000000	1713
chrX	140000000	141000000	1827
chrX	141000000	142000000	1375
chrX	142000000	143000000	1763
chrX	143000000	144000000	1690
chrX	144000000	145000000	1519
chrX	145000000	146000000	1517
chrX	146000000	147000000	1485
chrX	147000000	148000000	1076
chrX	148000000	149000000	117
chrX	149000000	150000000	139
chrX	150000000	151000000	1207
chrX	151000000	152000000	1347
chrX	152000000	153000000	1355
chrX	153000000	154000000	1659
chrX	154000000	155000000	1323
chrX	155000000	156000000	1507
chrX	156000000	157000000	1513
chrX	157000000	158000000	1606
chrX	158000000	159000000	1548
chrX	159000000	160000000	1666
chrX	160000000	161000000	1754
chrX	161000000	162000000	1564
chrX	162000000	163000000	1723
chrX	163000000	164000000	1862
chrX	164000000	165000000	1765
chrX	165000000	166000000	1556
chrX	166000000	167000000	1845
chrX	167000000	168000000	1909
chrX	168000000	169000000	1843
chrX	169000000	170000000	1629
chrX	170000000	171000000	35
chrX	171000000	172000000	0
chrY	0	1000000	349
chrY	1000000	2000000	1007
chrY	2000000	3000000	721
chrY	3000000	4000000	213
chrY	4000000	5000000	565
chrY	5000000	6000000	644
chrY	6000000	7000000	662
chrY	7000000	8000000	35
chrY	8000000	9000000	289
chrY	9000000	10000000	515
chrY	10000000	11000000	399
chrY	11000000	12000000	9
chrY	12000000	13000000	5
chrY	13000000	14000000	13
chrY	14000000	15000000	12
chrY	15000000	16000000	3
chrY	16000000	17000000	50
chrY	17000000	18000000	34
chrY	18000000	19000000	1
chrY	19000000	20000000	1
chrY	20000000	21000000	130
chrY	21000000	22000000	48
chrY	22000000	23000000	24
chrY	23000000	24000000	37
chrY	24000000	25000000	5
chrY	25000000	26000000	3
chrY	26000000	27000000	7
chrY	27000000	28000000	7
chrY	28000000	29000000	56
chrY	29000000	30000000	63
chrY	30000000	31000000	8
chrY	31000000	32000000	11
chrY	32000000	33000000	22
chrY	33000000	34000000	17
chrY	34000000	35000000	33
chrY	35000000	36000000	61
chrY	36000000	37000000	27
chrY	37000000	38000000	29
chrY	38000000	39000000	116
chrY	39000000	40000000	104
chrY	40000000	41000000	104
chrY	41000000	42000000	229
chrY	42000000	43000000	109
chrY	43000000	44000000	125
chrY	44000000	45000000	112
chrY	45000000	46000000	3
chrY	46000000	47000000	6
chrY	47000000	48000000	16
chrY	48000000	49000000	1
chrY	49000000	50000000	1
chrY	50000000	51000000	5
chrY	51000000	52000000	0
chrY	52000000	53000000	1
chrY	53000000	54000000	9
chrY	54000000	55000000	7
chrY	55000000	56000000	7
chrY	56000000	57000000	4
chrY	57000000	58000000	15
chrY	58000000	59000000	10
chrY	59000000	60000000	9
chrY	60000000	61000000	7
chrY	61000000	62000000	1
chrY	62000000	63000000	1
chrY	63000000	64000000	1
chrY	64000000	65000000	1
chrY	65000000	66000000	2
chrY	66000000	67000000	0
chrY	67000000	68000000	17
chrY	68000000	69000000	9
chrY	69000000	70000000	20
chrY	70000000	71000000	14
chrY	71000000	72000000	24
chrY	72000000	73000000	24
chrY	73000000	74000000	28
chrY	74000000	75000000	43
chrY	75000000	76000000	55
chrY	76000000	77000000	25
chrY	77000000	78000000	16
chrY	78000000	79000000	19
chrY	79000000	80000000	20
chrY	80000000	81000000	19
chrY	81000000	82000000	56
chrY	82000000	83000000	62
chrY	83000000	84000000	85
chrY	84000000	85000000	87
chrY	85000000	86000000	40
chrY	86000000	87000000	107
chrY	87000000	88000000	158
chrY	88000000	89000000	152
chrY	89000000	90000000	149
chrY	90000000	91000000	285
chrY	91000000	92000000	0
chrM 0  1000000 0
