chr13	96000000	97000000	13842
chr13	97000000	98000000	15324
chr13	98000000	99000000	15276
chr13	99000000	100000000	13931
chr13	100000000	101000000	14118
chr13	101000000	102000000	13861
chr13	102000000	103000000	12398
chr13	103000000	104000000	13374
chr13	104000000	105000000	14041
chr13	105000000	106000000	11300
chr13	106000000	107000000	11167
chr13	107000000	108000000	14460
chr13	108000000	109000000	13958
chr13	109000000	110000000	14886
chr13	110000000	111000000	13792
chr13	111000000	112000000	13297
chr13	112000000	113000000	15281
chr13	113000000	114000000	13325
chr13	114000000	115000000	14329
chr13	115000000	116000000	11796
chr13	116000000	117000000	11263
chr13	117000000	118000000	11843
chr13	118000000	119000000	11902
chr13	119000000	120000000	8126
chr13	120000000	121000000	594
chr14	0	1000000	0
chr14	1000000	2000000	0
chr14	2000000	3000000	0
chr14	3000000	4000000	324
chr14	4000000	5000000	1128
chr14	5000000	6000000	1172
chr14	6000000	7000000	1791
chr14	7000000	8000000	4647
chr14	8000000	9000000	10601
chr14	9000000	10000000	9194
chr14	10000000	11000000	9023
chr14	11000000	12000000	10442
chr14	12000000	13000000	11153
chr14	13000000	14000000	9650
chr14	14000000	15000000	9739
chr14	15000000	16000000	8621
chr14	16000000	17000000	10531
chr14	17000000	18000000	10108
chr14	18000000	19000000	11170
chr14	19000000	20000000	9338
chr14	20000000	21000000	15441
chr14	21000000	22000000	14755
chr14	22000000	23000000	13287
chr14	23000000	24000000	13566
chr14	24000000	25000000	14181
chr14	25000000	26000000	14382
chr14	26000000	27000000	10329
chr14	27000000	28000000	13857
chr14	28000000	29000000	11982
chr14	29000000	30000000	12502
chr14	30000000	31000000	15642
chr14	31000000	32000000	15764
chr14	32000000	33000000	14685
chr14	33000000	34000000	12154
chr14	34000000	35000000	12679
chr14	35000000	36000000	9463
chr14	36000000	37000000	10317
chr14	37000000	38000000	10115
chr14	38000000	39000000	10392
chr14	39000000	40000000	9965
chr14	40000000	41000000	11164
chr14	41000000	42000000	4632
chr14	42000000	43000000	1344
chr14	43000000	44000000	4543
chr14	44000000	45000000	6631
chr14	45000000	46000000	12612
chr14	46000000	47000000	12724
chr14	47000000	48000000	13436
chr14	48000000	49000000	12278
chr14	49000000	50000000	10338
chr14	50000000	51000000	8966
chr14	51000000	52000000	7382
chr14	52000000	53000000	7864
chr14	53000000	54000000	3522
chr14	54000000	55000000	12819
chr14	55000000	56000000	14313
chr14	56000000	57000000	13138
chr14	57000000	58000000	15512
chr14	58000000	59000000	12688
chr14	59000000	60000000	12730
chr14	60000000	61000000	14199
chr14	61000000	62000000	12816
chr14	62000000	63000000	14118
chr14	63000000	64000000	14815
chr14	64000000	65000000	15019
chr14	65000000	66000000	15186
chr14	66000000	67000000	13921
chr14	67000000	68000000	13063
chr14	68000000	69000000	10649
chr14	69000000	70000000	7088
chr14	70000000	71000000	14138
chr14	71000000	72000000	9998
chr14	72000000	73000000	11453
chr14	73000000	74000000	12461
chr14	74000000	75000000	12324
chr14	75000000	76000000	14587
chr14	76000000	77000000	14703
chr14	77000000	78000000	13031
chr14	78000000	79000000	13497
chr14	79000000	80000000	13934
chr14	80000000	81000000	10710
chr14	81000000	82000000	9402
chr14	82000000	83000000	9299
chr14	83000000	84000000	8142
chr14	84000000	85000000	7861
chr14	85000000	86000000	8151
chr14	86000000	87000000	11145
chr14	87000000	88000000	11328
chr14	88000000	89000000	9852
chr14	89000000	90000000	9830
chr14	90000000	91000000	9336
chr14	91000000	92000000	9350
chr14	92000000	93000000	9399
chr14	93000000	94000000	10377
chr14	94000000	95000000	9878
chr14	95000000	96000000	10124
chr14	96000000	97000000	11965
chr14	97000000	98000000	10066
chr14	98000000	99000000	10794
chr14	99000000	100000000	12930
chr14	100000000	101000000	11571
chr14	101000000	102000000	12850
chr14	102000000	103000000	11486
chr14	103000000	104000000	11908
chr14	104000000	105000000	9316
chr14	105000000	106000000	11852
chr14	106000000	107000000	10002
chr14	107000000	108000000	9182
chr14	108000000	109000000	10376
chr14	109000000	110000000	8360
chr14	110000000	111000000	7100
chr14	111000000	112000000	8443
chr14	112000000	113000000	8831
chr14	113000000	114000000	9557
chr14	114000000	115000000	10194
chr14	115000000	116000000	10907
chr14	116000000	117000000	10711
chr14	117000000	118000000	12097
chr14	118000000	119000000	12350
chr14	119000000	120000000	11476
chr14	120000000	121000000	13636
chr14	121000000	122000000	15611
chr14	122000000	123000000	13631
chr14	123000000	124000000	10626
chr14	124000000	125000000	7774
chr15	0	1000000	0
chr15	1000000	2000000	0
chr15	2000000	3000000	0
chr15	3000000	4000000	14282
chr15	4000000	5000000	14655
chr15	5000000	6000000	15999
chr15	6000000	7000000	16502
chr15	7000000	8000000	18402
chr15	8000000	9000000	19060
chr15	9000000	10000000	14639
chr15	10000000	11000000	16756
chr15	11000000	12000000	16285
chr15	12000000	13000000	17942
chr15	13000000	14000000	13560
chr15	14000000	15000000	12052
chr15	15000000	16000000	12674
chr15	16000000	17000000	12285
chr15	17000000	18000000	10126
chr15	18000000	19000000	10573
chr15	19000000	20000000	8766
chr15	20000000	21000000	9991
chr15	21000000	22000000	12127
chr15	22000000	23000000	12690
chr15	23000000	24000000	13366
chr15	24000000	25000000	12964
chr15	25000000	26000000	17041
chr15	26000000	27000000	16457
chr15	27000000	28000000	18558
chr15	28000000	29000000	15098
chr15	29000000	30000000	12848
chr15	30000000	31000000	13118
chr15	31000000	32000000	14337
chr15	32000000	33000000	14020
chr15	33000000	34000000	10659
chr15	34000000	35000000	15480
chr15	35000000	36000000	14396
chr15	36000000	37000000	15924
chr15	37000000	38000000	17099
chr15	38000000	39000000	15321
chr15	39000000	40000000	14767
chr15	40000000	41000000	15026
chr15	41000000	42000000	14793
chr15	42000000	43000000	12244
chr15	43000000	44000000	12966
chr15	44000000	45000000	14715
chr15	45000000	46000000	13184
chr15	46000000	47000000	11610
chr15	47000000	48000000	12040
chr15	48000000	49000000	12843
chr15	49000000	50000000	11721
chr15	50000000	51000000	13754
chr15	51000000	52000000	16364
chr15	52000000	53000000	14729
chr15	53000000	54000000	16944
chr15	54000000	55000000	16742
chr15	55000000	56000000	17573
chr15	56000000	57000000	14154
chr15	57000000	58000000	16757
chr15	58000000	59000000	20863
chr15	59000000	60000000	20701
chr15	60000000	61000000	19270
chr15	61000000	62000000	22866
chr15	62000000	63000000	22733
chr15	63000000	64000000	16274
chr15	64000000	65000000	19660
chr15	65000000	66000000	14925
chr15	66000000	67000000	19060
chr15	67000000	68000000	16946
chr15	68000000	69000000	17377
chr15	69000000	70000000	17012
chr15	70000000	71000000	14489
chr15	71000000	72000000	16852
chr15	72000000	73000000	19557
chr15	73000000	74000000	21108
chr15	74000000	75000000	19668
chr15	75000000	76000000	19226
chr15	76000000	77000000	23092
chr15	77000000	78000000	18349
chr15	78000000	79000000	20930
chr15	79000000	80000000	21796
chr15	80000000	81000000	21016
chr15	81000000	82000000	22069
chr15	82000000	83000000	18635
chr15	83000000	84000000	21246
chr15	84000000	85000000	20117
chr15	85000000	86000000	21749
chr15	86000000	87000000	20022
chr15	87000000	88000000	17457
chr15	88000000	89000000	19760
chr15	89000000	90000000	18480
chr15	90000000	91000000	15953
chr15	91000000	92000000	16000
chr15	92000000	93000000	14351
chr15	93000000	94000000	16231
chr15	94000000	95000000	16418
chr15	95000000	96000000	17173
chr15	96000000	97000000	18116
chr15	97000000	98000000	17578
chr15	98000000	99000000	20167
chr15	99000000	100000000	20127
chr15	100000000	101000000	18555
chr15	101000000	102000000	20414
chr15	102000000	103000000	20641
chr15	103000000	104000000	15515
chr15	104000000	105000000	0
chr16	0	1000000	0
chr16	1000000	2000000	0
chr16	2000000	3000000	0
chr16	3000000	4000000	10144
chr16	4000000	5000000	17297
chr16	5000000	6000000	14680
chr16	6000000	7000000	12445
chr16	7000000	8000000	11552
chr16	8000000	9000000	14611
chr16	9000000	10000000	14150
chr16	10000000	11000000	16566
chr16	11000000	12000000	15886
chr16	12000000	13000000	13428
chr16	13000000	14000000	15966
chr16	14000000	15000000	14207
chr16	15000000	16000000	13449
chr16	16000000	17000000	13992
chr16	17000000	18000000	18013
chr16	18000000	19000000	18056
chr16	19000000	20000000	11144
chr16	20000000	21000000	15272
chr16	21000000	22000000	14833
chr16	22000000	23000000	14467
chr16	23000000	24000000	14557
chr16	24000000	25000000	16657
chr16	25000000	26000000	15387
chr16	26000000	27000000	12981
chr16	27000000	28000000	11427
chr16	28000000	29000000	12305
chr16	29000000	30000000	13557
chr16	30000000	31000000	15757
chr16	31000000	32000000	16139
chr16	32000000	33000000	16412
chr16	33000000	34000000	17385
chr16	34000000	35000000	17049
chr16	35000000	36000000	16554
chr16	36000000	37000000	12370
chr16	37000000	38000000	13569
chr16	38000000	39000000	14425
chr16	39000000	40000000	11150
chr16	40000000	41000000	11069
chr16	41000000	42000000	11444
chr16	42000000	43000000	13395
chr16	43000000	44000000	14792
chr16	44000000	45000000	13113
chr16	45000000	46000000	13333
chr16	46000000	47000000	12195
chr16	47000000	48000000	9904
chr16	48000000	49000000	10709
chr16	49000000	50000000	13818
chr16	50000000	51000000	14276
chr16	51000000	52000000	11295
chr16	52000000	53000000	12950
chr16	53000000	54000000	10366
chr16	54000000	55000000	10378
chr16	55000000	56000000	13102
chr16	56000000	57000000	12615
chr16	57000000	58000000	14429
chr16	58000000	59000000	12534
chr16	59000000	60000000	10993
chr16	60000000	61000000	10125
chr16	61000000	62000000	9810
chr16	62000000	63000000	10826
chr16	63000000	64000000	10563
chr16	64000000	65000000	10851
chr16	65000000	66000000	11362
chr16	66000000	67000000	10025
chr16	67000000	68000000	10615
chr16	68000000	69000000	9756
chr16	69000000	70000000	10112
chr16	70000000	71000000	10473
chr16	71000000	72000000	9846
chr16	72000000	73000000	10396
chr16	73000000	74000000	10917
chr16	74000000	75000000	10399
chr16	75000000	76000000	11902
chr16	76000000	77000000	12020
chr16	77000000	78000000	12355
chr16	78000000	79000000	11493
chr16	79000000	80000000	10745
chr16	80000000	81000000	9934
chr16	81000000	82000000	10687
chr16	82000000	83000000	9743
chr16	83000000	84000000	10016
chr16	84000000	85000000	12145
chr16	85000000	86000000	12864
chr16	86000000	87000000	12155
chr16	87000000	88000000	12978
chr16	88000000	89000000	11026
chr16	89000000	90000000	10831
chr16	90000000	91000000	14466
chr16	91000000	92000000	16292
chr16	92000000	93000000	15780
chr16	93000000	94000000	14319
chr16	94000000	95000000	15338
chr16	95000000	96000000	15531
chr16	96000000	97000000	14667
chr16	97000000	98000000	16160
chr16	98000000	99000000	1226
chr17	0	1000000	0
chr17	1000000	2000000	0
chr17	2000000	3000000	0
chr17	3000000	4000000	18969
chr17	4000000	5000000	16827
chr17	5000000	6000000	20443
chr17	6000000	7000000	12981
chr17	7000000	8000000	12936
chr17	8000000	9000000	16170
chr17	9000000	10000000	17685
chr17	10000000	11000000	20107
chr17	11000000	12000000	18072
chr17	12000000	13000000	20315
chr17	13000000	14000000	11401
chr17	14000000	15000000	20436
chr17	15000000	16000000	18911
chr17	16000000	17000000	14975
chr17	17000000	18000000	14992
chr17	18000000	19000000	11440
chr17	19000000	20000000	11898
chr17	20000000	21000000	13433
chr17	21000000	22000000	15321
chr17	22000000	23000000	12146
chr17	23000000	24000000	12803
chr17	24000000	25000000	21450
chr17	25000000	26000000	22982
chr17	26000000	27000000	22718
chr17	27000000	28000000	25903
chr17	28000000	29000000	23553
chr17	29000000	30000000	21949
chr17	30000000	31000000	20429
chr17	31000000	32000000	21125
chr17	32000000	33000000	20859
chr17	33000000	34000000	17682
chr17	34000000	35000000	20289
chr17	35000000	36000000	20521
chr17	36000000	37000000	14970
chr17	37000000	38000000	14365
chr17	38000000	39000000	13418
chr17	39000000	40000000	14270
chr17	40000000	41000000	10070
chr17	41000000	42000000	11854
chr17	42000000	43000000	15374
chr17	43000000	44000000	18574
chr17	44000000	45000000	20024
chr17	45000000	46000000	21073
chr17	46000000	47000000	22376
chr17	47000000	48000000	20857
chr17	48000000	49000000	17350
chr17	49000000	50000000	17161
chr17	50000000	51000000	18105
chr17	51000000	52000000	16632
chr17	52000000	53000000	14753
chr17	53000000	54000000	14564
chr17	54000000	55000000	14061
chr17	55000000	56000000	15862
chr17	56000000	57000000	31277
chr17	57000000	58000000	18312
chr17	58000000	59000000	13190
chr17	59000000	60000000	14778
chr17	60000000	61000000	14292
chr17	61000000	62000000	14557
chr17	62000000	63000000	17467
chr17	63000000	64000000	18450
chr17	64000000	65000000	18874
chr17	65000000	66000000	19880
chr17	66000000	67000000	21121
chr17	67000000	68000000	18622
chr17	68000000	69000000	14608
chr17	69000000	70000000	15424
chr17	70000000	71000000	18424
chr17	71000000	72000000	20606
chr17	72000000	73000000	17228
chr17	73000000	74000000	18003
chr17	74000000	75000000	16384
chr17	75000000	76000000	15456
chr17	76000000	77000000	13356
chr17	77000000	78000000	14715
chr17	78000000	79000000	17833
chr17	79000000	80000000	18199
chr17	80000000	81000000	20720
chr17	81000000	82000000	14842
chr17	82000000	83000000	14370
chr17	83000000	84000000	19549
chr17	84000000	85000000	21985
chr17	85000000	86000000	18246
chr17	86000000	87000000	20512
chr17	87000000	88000000	19133
chr17	88000000	89000000	17865
chr17	89000000	90000000	14078
chr17	90000000	91000000	15434
chr17	91000000	92000000	13436
chr17	92000000	93000000	11874
chr17	93000000	94000000	15520
chr17	94000000	95000000	13320
chr18	0	1000000	0
chr18	1000000	2000000	0
chr18	2000000	3000000	0
chr18	3000000	4000000	11352
chr18	4000000	5000000	13699
chr18	5000000	6000000	13987
chr18	6000000	7000000	12998
chr18	7000000	8000000	12492
chr18	8000000	9000000	10920
chr18	9000000	10000000	11941
chr18	10000000	11000000	12716
chr18	11000000	12000000	10972
chr18	12000000	13000000	12243
chr18	13000000	14000000	11272
chr18	14000000	15000000	12655
chr18	15000000	16000000	11795
chr18	16000000	17000000	11619
chr18	17000000	18000000	9848
chr18	18000000	19000000	9657
chr18	19000000	20000000	10376
chr18	20000000	21000000	12864
chr18	21000000	22000000	12733
chr18	22000000	23000000	11152
chr18	23000000	24000000	13783
chr18	24000000	25000000	15313
chr18	25000000	26000000	14700
chr18	26000000	27000000	11577
chr18	27000000	28000000	10739
chr18	28000000	29000000	10584
chr18	29000000	30000000	11025
chr18	30000000	31000000	11254
chr18	31000000	32000000	13695
chr18	32000000	33000000	14829
chr18	33000000	34000000	12007
chr18	34000000	35000000	16131
chr18	35000000	36000000	16976
chr18	36000000	37000000	15882
chr18	37000000	38000000	12242
chr18	38000000	39000000	16221
chr18	39000000	40000000	16477
chr18	40000000	41000000	12700
chr18	41000000	42000000	11144
chr18	42000000	43000000	13998
chr18	43000000	44000000	12694
chr18	44000000	45000000	13416
chr18	45000000	46000000	11330
chr18	46000000	47000000	14065
chr18	47000000	48000000	12060
chr18	48000000	49000000	10556
chr18	49000000	50000000	12901
chr18	50000000	51000000	11672
chr18	51000000	52000000	11196
chr18	52000000	53000000	11942
chr18	53000000	54000000	14491
chr18	54000000	55000000	12642
chr18	55000000	56000000	12675
chr18	56000000	57000000	13380
chr18	57000000	58000000	14673
chr18	58000000	59000000	12609
chr18	59000000	60000000	9752
chr18	60000000	61000000	13406
chr18	61000000	62000000	16189
chr18	62000000	63000000	14446
chr18	63000000	64000000	13712
chr18	64000000	65000000	15363
chr18	65000000	66000000	14261
chr18	66000000	67000000	11846
chr18	67000000	68000000	15771
chr18	68000000	69000000	13530
chr18	69000000	70000000	13453
chr18	70000000	71000000	12697
chr18	71000000	72000000	10979
chr18	72000000	73000000	9880
chr18	73000000	74000000	12939
chr18	74000000	75000000	13517
chr18	75000000	76000000	16629
chr18	76000000	77000000	13447
chr18	77000000	78000000	13437
chr18	78000000	79000000	15068
chr18	79000000	80000000	11889
chr18	80000000	81000000	16101
chr18	81000000	82000000	13178
chr18	82000000	83000000	13760
chr18	83000000	84000000	13443
chr18	84000000	85000000	14107
chr18	85000000	86000000	10267
chr18	86000000	87000000	10472
chr18	87000000	88000000	9674
chr18	88000000	89000000	11599
chr18	89000000	90000000	10981
chr18	90000000	91000000	5649
chr19	0	1000000	0
chr19	1000000	2000000	0
chr19	2000000	3000000	0
chr19	3000000	4000000	23863
chr19	4000000	5000000	27982
chr19	5000000	6000000	28454
chr19	6000000	7000000	25219
chr19	7000000	8000000	24242
chr19	8000000	9000000	20266
chr19	9000000	10000000	17186
chr19	10000000	11000000	28950
chr19	11000000	12000000	21233
chr19	12000000	13000000	20157
chr19	13000000	14000000	16910
chr19	14000000	15000000	20315
chr19	15000000	16000000	21227
chr19	16000000	17000000	24185
chr19	17000000	18000000	20878
chr19	18000000	19000000	19461
chr19	19000000	20000000	18480
chr19	20000000	21000000	19376
chr19	21000000	22000000	20678
chr19	22000000	23000000	21482
chr19	23000000	24000000	21340
chr19	24000000	25000000	24736
chr19	25000000	26000000	22714
chr19	26000000	27000000	19705
chr19	27000000	28000000	22787
chr19	28000000	29000000	23196
chr19	29000000	30000000	23769
chr19	30000000	31000000	19862
chr19	31000000	32000000	19337
chr19	32000000	33000000	22992
chr19	33000000	34000000	16913
chr19	34000000	35000000	21866
chr19	35000000	36000000	19731
chr19	36000000	37000000	24430
chr19	37000000	38000000	25668
chr19	38000000	39000000	24087
chr19	39000000	40000000	12287
chr19	40000000	41000000	21452
chr19	41000000	42000000	25792
chr19	42000000	43000000	25540
chr19	43000000	44000000	23539
chr19	44000000	45000000	24476
chr19	45000000	46000000	24029
chr19	46000000	47000000	27088
chr19	47000000	48000000	24539
chr19	48000000	49000000	20274
chr19	49000000	50000000	18183
chr19	50000000	51000000	17755
chr19	51000000	52000000	16799
chr19	52000000	53000000	19061
chr19	53000000	54000000	25579
chr19	54000000	55000000	22898
chr19	55000000	56000000	26638
chr19	56000000	57000000	24962
chr19	57000000	58000000	22973
chr19	58000000	59000000	19580
chr19	59000000	60000000	17656
chr19	60000000	61000000	17965
chr19	61000000	62000000	5552
chrX	0	1000000	0
chrX	1000000	2000000	0
chrX	2000000	3000000	0
chrX	3000000	4000000	1274
chrX	4000000	5000000	1062
chrX	5000000	6000000	4552
chrX	6000000	7000000	8304
chrX	7000000	8000000	10656
chrX	8000000	9000000	7846
chrX	9000000	10000000	7446
chrX	10000000	11000000	8522
chrX	11000000	12000000	9032
chrX	12000000	13000000	9718
chrX	13000000	14000000	9006
chrX	14000000	15000000	7257
chrX	15000000	16000000	6461
chrX	16000000	17000000	7827
chrX	17000000	18000000	7817
chrX	18000000	19000000	7512
chrX	19000000	20000000	8298
chrX	20000000	21000000	9557
chrX	21000000	22000000	7501
chrX	22000000	23000000	6578
chrX	23000000	24000000	7288
chrX	24000000	25000000	2724
chrX	25000000	26000000	1466
chrX	26000000	27000000	1732
chrX	27000000	28000000	54
chrX	28000000	29000000	118
chrX	29000000	30000000	450
chrX	30000000	31000000	90
chrX	31000000	32000000	2866
chrX	32000000	33000000	1201
chrX	33000000	34000000	1517
chrX	34000000	35000000	510
chrX	35000000	36000000	3624
chrX	36000000	37000000	9350
chrX	37000000	38000000	5127
chrX	38000000	39000000	8783
chrX	39000000	40000000	6771
chrX	40000000	41000000	6655
chrX	41000000	42000000	7692
chrX	42000000	43000000	8341
chrX	43000000	44000000	6844
chrX	44000000	45000000	6202
chrX	45000000	46000000	6207
chrX	46000000	47000000	6712
chrX	47000000	48000000	7797
chrX	48000000	49000000	9451
chrX	49000000	50000000	7382
chrX	50000000	51000000	6776
chrX	51000000	52000000	7959
chrX	52000000	53000000	8561
chrX	53000000	54000000	7814
chrX	54000000	55000000	1442
chrX	55000000	56000000	2746
chrX	56000000	57000000	7731
chrX	57000000	58000000	7962
chrX	58000000	59000000	7188
chrX	59000000	60000000	7786
chrX	60000000	61000000	7928
chrX	61000000	62000000	6747
chrX	62000000	63000000	6031
chrX	63000000	64000000	6471
chrX	64000000	65000000	6680
chrX	65000000	66000000	6410
chrX	66000000	67000000	6484
chrX	67000000	68000000	6254
chrX	68000000	69000000	7082
chrX	69000000	70000000	7849
chrX	70000000	71000000	7371
chrX	71000000	72000000	9161
chrX	72000000	73000000	8109
chrX	73000000	74000000	8983
chrX	74000000	75000000	7837
chrX	75000000	76000000	8328
chrX	76000000	77000000	6874
chrX	77000000	78000000	8260
chrX	78000000	79000000	6715
chrX	79000000	80000000	6565
chrX	80000000	81000000	5860
chrX	81000000	82000000	6295
chrX	82000000	83000000	6692
chrX	83000000	84000000	7407
chrX	84000000	85000000	6942
chrX	85000000	86000000	8202
chrX	86000000	87000000	7566
chrX	87000000	88000000	7176
chrX	88000000	89000000	7293
chrX	89000000	90000000	6392
chrX	90000000	91000000	6151
chrX	91000000	92000000	4706
chrX	92000000	93000000	7036
chrX	93000000	94000000	9170
chrX	94000000	95000000	7508
chrX	95000000	96000000	7824
chrX	96000000	97000000	7842
chrX	97000000	98000000	6991
chrX	98000000	99000000	8069
chrX	99000000	100000000	9052
chrX	100000000	101000000	8795
chrX	101000000	102000000	10023
chrX	102000000	103000000	8600
chrX	103000000	104000000	8921
chrX	104000000	105000000	8234
chrX	105000000	106000000	8393
chrX	106000000	107000000	8046
chrX	107000000	108000000	7315
chrX	108000000	109000000	7311
chrX	109000000	110000000	6609
chrX	110000000	111000000	6233
chrX	111000000	112000000	6028
chrX	112000000	113000000	7075
chrX	113000000	114000000	6917
chrX	114000000	115000000	6120
chrX	115000000	116000000	6370
chrX	116000000	117000000	6606
chrX	117000000	118000000	6304
chrX	118000000	119000000	6283
chrX	119000000	120000000	5994
chrX	120000000	121000000	6373
chrX	121000000	122000000	6309
chrX	122000000	123000000	6183
chrX	123000000	124000000	1096
chrX	124000000	125000000	802
chrX	125000000	126000000	16
chrX	126000000	127000000	5026
chrX	127000000	128000000	6504
chrX	128000000	129000000	6214
chrX	129000000	130000000	7627
chrX	130000000	131000000	7873
chrX	131000000	132000000	7092
chrX	132000000	133000000	6610
chrX	133000000	134000000	7295
chrX	134000000	135000000	9017
chrX	135000000	136000000	5224
chrX	136000000	137000000	6861
chrX	137000000	138000000	7465
chrX	138000000	139000000	7024
chrX	139000000	140000000	9029
chrX	140000000	141000000	9891
chrX	141000000	142000000	6984
chrX	142000000	143000000	8864
chrX	143000000	144000000	9322
chrX	144000000	145000000	7118
chrX	145000000	146000000	6867
chrX	146000000	147000000	6717
chrX	147000000	148000000	5684
chrX	148000000	149000000	702
chrX	149000000	150000000	818
chrX	150000000	151000000	7103
chrX	151000000	152000000	8901
chrX	152000000	153000000	8554
chrX	153000000	154000000	8406
chrX	154000000	155000000	6142
chrX	155000000	156000000	7474
chrX	156000000	157000000	7436
chrX	157000000	158000000	8768
chrX	158000000	159000000	7647
chrX	159000000	160000000	9032
chrX	160000000	161000000	9089
chrX	161000000	162000000	7694
chrX	162000000	163000000	8494
chrX	163000000	164000000	8846
chrX	164000000	165000000	8584
chrX	165000000	166000000	7091
chrX	166000000	167000000	9323
chrX	167000000	168000000	8728
chrX	168000000	169000000	8047
chrX	169000000	170000000	8393
chrX	170000000	171000000	130
chrX	171000000	172000000	0
chrY	0	1000000	0
chrY	1000000	2000000	0
chrY	2000000	3000000	0
chrY	3000000	4000000	0
chrY	4000000	5000000	0
chrY	5000000	6000000	0
chrY	6000000	7000000	0
chrY	7000000	8000000	0
chrY	8000000	9000000	0
chrY	9000000	10000000	0
chrY	10000000	11000000	0
chrY	11000000	12000000	0
chrY	12000000	13000000	0
chrY	13000000	14000000	0
chrY	14000000	15000000	0
chrY	15000000	16000000	0
chrY	16000000	17000000	0
chrY	17000000	18000000	0
chrY	18000000	19000000	0
chrY	19000000	20000000	0
chrY	20000000	21000000	0
chrY	21000000	22000000	0
chrY	22000000	23000000	0
chrY	23000000	24000000	0
chrY	24000000	25000000	0
chrY	25000000	26000000	0
chrY	26000000	27000000	0
chrY	27000000	28000000	0
chrY	28000000	29000000	0
chrY	29000000	30000000	0
chrY	30000000	31000000	0
chrY	31000000	32000000	0
chrY	32000000	33000000	0
chrY	33000000	34000000	0
chrY	34000000	35000000	0
chrY	35000000	36000000	0
chrY	36000000	37000000	0
chrY	37000000	38000000	0
chrY	38000000	39000000	0
chrY	39000000	40000000	0
chrY	40000000	41000000	0
chrY	41000000	42000000	0
chrY	42000000	43000000	0
chrY	43000000	44000000	0
chrY	44000000	45000000	0
chrY	45000000	46000000	0
chrY	46000000	47000000	0
chrY	47000000	48000000	0
chrY	48000000	49000000	0
chrY	49000000	50000000	0
chrY	50000000	51000000	0
chrY	51000000	52000000	0
chrY	52000000	53000000	0
chrY	53000000	54000000	0
chrY	54000000	55000000	0
chrY	55000000	56000000	0
chrY	56000000	57000000	0
chrY	57000000	58000000	0
chrY	58000000	59000000	0
chrY	59000000	60000000	0
chrY	60000000	61000000	0
chrY	61000000	62000000	0
chrY	62000000	63000000	0
chrY	63000000	64000000	0
chrY	64000000	65000000	0
chrY	65000000	66000000	0
chrY	66000000	67000000	0
chrY	67000000	68000000	0
chrY	68000000	69000000	0
chrY	69000000	70000000	0
chrY	70000000	71000000	0
chrY	71000000	72000000	0
chrY	72000000	73000000	0
chrY	73000000	74000000	0
chrY	74000000	75000000	0
chrY	75000000	76000000	0
chrY	76000000	77000000	0
chrY	77000000	78000000	0
chrY	78000000	79000000	0
chrY	79000000	80000000	0
chrY	80000000	81000000	0
chrY	81000000	82000000	0
chrY	82000000	83000000	0
chrY	83000000	84000000	0
chrY	84000000	85000000	0
chrY	85000000	86000000	0
chrY	86000000	87000000	0
chrY	87000000	88000000	0
chrY	88000000	89000000	0
chrY	89000000	90000000	0
chrY	90000000	91000000	0
chrY	91000000	92000000	0
