chr13	96000000	97000000	17952
chr13	97000000	98000000	18211
chr13	98000000	99000000	18553
chr13	99000000	100000000	18539
chr13	100000000	101000000	17182
chr13	101000000	102000000	18270
chr13	102000000	103000000	17133
chr13	103000000	104000000	18146
chr13	104000000	105000000	17372
chr13	105000000	106000000	16524
chr13	106000000	107000000	16284
chr13	107000000	108000000	19078
chr13	108000000	109000000	17517
chr13	109000000	110000000	17728
chr13	110000000	111000000	18145
chr13	111000000	112000000	18024
chr13	112000000	113000000	19152
chr13	113000000	114000000	18501
chr13	114000000	115000000	17995
chr13	115000000	116000000	16404
chr13	116000000	117000000	16416
chr13	117000000	118000000	16640
chr13	118000000	119000000	15934
chr13	119000000	120000000	10506
chr13	120000000	121000000	544
chr14	0	1000000	0
chr14	1000000	2000000	0
chr14	2000000	3000000	0
chr14	3000000	4000000	666
chr14	4000000	5000000	1966
chr14	5000000	6000000	1334
chr14	6000000	7000000	2594
chr14	7000000	8000000	6590
chr14	8000000	9000000	16717
chr14	9000000	10000000	16462
chr14	10000000	11000000	16009
chr14	11000000	12000000	16886
chr14	12000000	13000000	18041
chr14	13000000	14000000	15381
chr14	14000000	15000000	15094
chr14	15000000	16000000	14773
chr14	16000000	17000000	16182
chr14	17000000	18000000	15674
chr14	18000000	19000000	16055
chr14	19000000	20000000	13113
chr14	20000000	21000000	19485
chr14	21000000	22000000	19030
chr14	22000000	23000000	18887
chr14	23000000	24000000	19564
chr14	24000000	25000000	19324
chr14	25000000	26000000	18979
chr14	26000000	27000000	12945
chr14	27000000	28000000	19365
chr14	28000000	29000000	19144
chr14	29000000	30000000	19450
chr14	30000000	31000000	20384
chr14	31000000	32000000	19934
chr14	32000000	33000000	20088
chr14	33000000	34000000	19344
chr14	34000000	35000000	18690
chr14	35000000	36000000	16615
chr14	36000000	37000000	16398
chr14	37000000	38000000	16033
chr14	38000000	39000000	16765
chr14	39000000	40000000	16492
chr14	40000000	41000000	16357
chr14	41000000	42000000	7004
chr14	42000000	43000000	1966
chr14	43000000	44000000	7317
chr14	44000000	45000000	10814
chr14	45000000	46000000	17833
chr14	46000000	47000000	17721
chr14	47000000	48000000	18271
chr14	48000000	49000000	17956
chr14	49000000	50000000	16144
chr14	50000000	51000000	13898
chr14	51000000	52000000	12210
chr14	52000000	53000000	11640
chr14	53000000	54000000	5427
chr14	54000000	55000000	16883
chr14	55000000	56000000	19049
chr14	56000000	57000000	17863
chr14	57000000	58000000	19768
chr14	58000000	59000000	18810
chr14	59000000	60000000	18344
chr14	60000000	61000000	19531
chr14	61000000	62000000	18335
chr14	62000000	63000000	19306
chr14	63000000	64000000	20558
chr14	64000000	65000000	20006
chr14	65000000	66000000	19905
chr14	66000000	67000000	19674
chr14	67000000	68000000	19435
chr14	68000000	69000000	16689
chr14	69000000	70000000	10137
chr14	70000000	71000000	20141
chr14	71000000	72000000	17175
chr14	72000000	73000000	17516
chr14	73000000	74000000	17637
chr14	74000000	75000000	17399
chr14	75000000	76000000	19683
chr14	76000000	77000000	18970
chr14	77000000	78000000	18528
chr14	78000000	79000000	18071
chr14	79000000	80000000	18432
chr14	80000000	81000000	16473
chr14	81000000	82000000	15303
chr14	82000000	83000000	14702
chr14	83000000	84000000	13701
chr14	84000000	85000000	13419
chr14	85000000	86000000	14085
chr14	86000000	87000000	16972
chr14	87000000	88000000	16637
chr14	88000000	89000000	15065
chr14	89000000	90000000	15380
chr14	90000000	91000000	15239
chr14	91000000	92000000	14951
chr14	92000000	93000000	15330
chr14	93000000	94000000	15986
chr14	94000000	95000000	15583
chr14	95000000	96000000	14680
chr14	96000000	97000000	16014
chr14	97000000	98000000	15716
chr14	98000000	99000000	16920
chr14	99000000	100000000	17608
chr14	100000000	101000000	16837
chr14	101000000	102000000	17515
chr14	102000000	103000000	16532
chr14	103000000	104000000	17640
chr14	104000000	105000000	15998
chr14	105000000	106000000	16774
chr14	106000000	107000000	14969
chr14	107000000	108000000	14666
chr14	108000000	109000000	15715
chr14	109000000	110000000	14088
chr14	110000000	111000000	12925
chr14	111000000	112000000	14396
chr14	112000000	113000000	14754
chr14	113000000	114000000	15154
chr14	114000000	115000000	16115
chr14	115000000	116000000	16788
chr14	116000000	117000000	15795
chr14	117000000	118000000	17597
chr14	118000000	119000000	18042
chr14	119000000	120000000	17448
chr14	120000000	121000000	18292
chr14	121000000	122000000	20289
chr14	122000000	123000000	18501
chr14	123000000	124000000	15176
chr14	124000000	125000000	12054
chr15	0	1000000	0
chr15	1000000	2000000	0
chr15	2000000	3000000	0
chr15	3000000	4000000	14234
chr15	4000000	5000000	15940
chr15	5000000	6000000	16612
chr15	6000000	7000000	17290
chr15	7000000	8000000	19149
chr15	8000000	9000000	18191
chr15	9000000	10000000	15218
chr15	10000000	11000000	17255
chr15	11000000	12000000	17782
chr15	12000000	13000000	18329
chr15	13000000	14000000	16381
chr15	14000000	15000000	14261
chr15	15000000	16000000	14665
chr15	16000000	17000000	14151
chr15	17000000	18000000	11300
chr15	18000000	19000000	11920
chr15	19000000	20000000	10406
chr15	20000000	21000000	12188
chr15	21000000	22000000	14750
chr15	22000000	23000000	14522
chr15	23000000	24000000	14844
chr15	24000000	25000000	14628
chr15	25000000	26000000	17262
chr15	26000000	27000000	17204
chr15	27000000	28000000	19106
chr15	28000000	29000000	17899
chr15	29000000	30000000	15679
chr15	30000000	31000000	15386
chr15	31000000	32000000	15724
chr15	32000000	33000000	14878
chr15	33000000	34000000	10997
chr15	34000000	35000000	15200
chr15	35000000	36000000	14502
chr15	36000000	37000000	16339
chr15	37000000	38000000	16990
chr15	38000000	39000000	15508
chr15	39000000	40000000	14304
chr15	40000000	41000000	14391
chr15	41000000	42000000	15242
chr15	42000000	43000000	14307
chr15	43000000	44000000	13988
chr15	44000000	45000000	15174
chr15	45000000	46000000	15622
chr15	46000000	47000000	13785
chr15	47000000	48000000	14641
chr15	48000000	49000000	15014
chr15	49000000	50000000	13939
chr15	50000000	51000000	14961
chr15	51000000	52000000	16794
chr15	52000000	53000000	15870
chr15	53000000	54000000	17414
chr15	54000000	55000000	16160
chr15	55000000	56000000	18175
chr15	56000000	57000000	15655
chr15	57000000	58000000	17173
chr15	58000000	59000000	19457
chr15	59000000	60000000	19265
chr15	60000000	61000000	16069
chr15	61000000	62000000	17320
chr15	62000000	63000000	18795
chr15	63000000	64000000	15703
chr15	64000000	65000000	19798
chr15	65000000	66000000	16468
chr15	66000000	67000000	19784
chr15	67000000	68000000	17978
chr15	68000000	69000000	19014
chr15	69000000	70000000	18052
chr15	70000000	71000000	15880
chr15	71000000	72000000	18207
chr15	72000000	73000000	20332
chr15	73000000	74000000	20435
chr15	74000000	75000000	21136
chr15	75000000	76000000	19189
chr15	76000000	77000000	21261
chr15	77000000	78000000	18128
chr15	78000000	79000000	21177
chr15	79000000	80000000	20394
chr15	80000000	81000000	20543
chr15	81000000	82000000	20308
chr15	82000000	83000000	19076
chr15	83000000	84000000	20840
chr15	84000000	85000000	20948
chr15	85000000	86000000	20436
chr15	86000000	87000000	21455
chr15	87000000	88000000	21009
chr15	88000000	89000000	20967
chr15	89000000	90000000	19064
chr15	90000000	91000000	17593
chr15	91000000	92000000	17465
chr15	92000000	93000000	17873
chr15	93000000	94000000	18508
chr15	94000000	95000000	17882
chr15	95000000	96000000	18552
chr15	96000000	97000000	18652
chr15	97000000	98000000	18984
chr15	98000000	99000000	18998
chr15	99000000	100000000	19620
chr15	100000000	101000000	19108
chr15	101000000	102000000	20702
chr15	102000000	103000000	19158
chr15	103000000	104000000	15510
chr15	104000000	105000000	0
chr16	0	1000000	0
chr16	1000000	2000000	0
chr16	2000000	3000000	0
chr16	3000000	4000000	12057
chr16	4000000	5000000	20406
chr16	5000000	6000000	20927
chr16	6000000	7000000	20020
chr16	7000000	8000000	18674
chr16	8000000	9000000	19347
chr16	9000000	10000000	19983
chr16	10000000	11000000	20403
chr16	11000000	12000000	20192
chr16	12000000	13000000	18627
chr16	13000000	14000000	19806
chr16	14000000	15000000	17950
chr16	15000000	16000000	17229
chr16	16000000	17000000	17245
chr16	17000000	18000000	20920
chr16	18000000	19000000	21528
chr16	19000000	20000000	15030
chr16	20000000	21000000	18850
chr16	21000000	22000000	19364
chr16	22000000	23000000	19488
chr16	23000000	24000000	19046
chr16	24000000	25000000	19608
chr16	25000000	26000000	18165
chr16	26000000	27000000	16962
chr16	27000000	28000000	16093
chr16	28000000	29000000	18012
chr16	29000000	30000000	18732
chr16	30000000	31000000	20031
chr16	31000000	32000000	19641
chr16	32000000	33000000	19202
chr16	33000000	34000000	20318
chr16	34000000	35000000	20339
chr16	35000000	36000000	20718
chr16	36000000	37000000	16907
chr16	37000000	38000000	18095
chr16	38000000	39000000	18819
chr16	39000000	40000000	17094
chr16	40000000	41000000	16936
chr16	41000000	42000000	17000
chr16	42000000	43000000	17139
chr16	43000000	44000000	18407
chr16	44000000	45000000	17846
chr16	45000000	46000000	17531
chr16	46000000	47000000	17183
chr16	47000000	48000000	14998
chr16	48000000	49000000	15686
chr16	49000000	50000000	17420
chr16	50000000	51000000	17537
chr16	51000000	52000000	15497
chr16	52000000	53000000	16790
chr16	53000000	54000000	14842
chr16	54000000	55000000	15060
chr16	55000000	56000000	15947
chr16	56000000	57000000	16872
chr16	57000000	58000000	17509
chr16	58000000	59000000	15372
chr16	59000000	60000000	15256
chr16	60000000	61000000	15028
chr16	61000000	62000000	14549
chr16	62000000	63000000	15844
chr16	63000000	64000000	15158
chr16	64000000	65000000	15645
chr16	65000000	66000000	15192
chr16	66000000	67000000	15276
chr16	67000000	68000000	15592
chr16	68000000	69000000	14953
chr16	69000000	70000000	14727
chr16	70000000	71000000	15116
chr16	71000000	72000000	14889
chr16	72000000	73000000	16330
chr16	73000000	74000000	16457
chr16	74000000	75000000	16334
chr16	75000000	76000000	16318
chr16	76000000	77000000	16659
chr16	77000000	78000000	16219
chr16	78000000	79000000	15795
chr16	79000000	80000000	14982
chr16	80000000	81000000	14985
chr16	81000000	82000000	15414
chr16	82000000	83000000	14483
chr16	83000000	84000000	14808
chr16	84000000	85000000	16721
chr16	85000000	86000000	17178
chr16	86000000	87000000	15444
chr16	87000000	88000000	17118
chr16	88000000	89000000	16819
chr16	89000000	90000000	17024
chr16	90000000	91000000	19750
chr16	91000000	92000000	20081
chr16	92000000	93000000	20484
chr16	93000000	94000000	19738
chr16	94000000	95000000	20156
chr16	95000000	96000000	19908
chr16	96000000	97000000	20286
chr16	97000000	98000000	20521
chr16	98000000	99000000	1469
chr17	0	1000000	0
chr17	1000000	2000000	0
chr17	2000000	3000000	0
chr17	3000000	4000000	18099
chr17	4000000	5000000	17598
chr17	5000000	6000000	18952
chr17	6000000	7000000	11349
chr17	7000000	8000000	13370
chr17	8000000	9000000	16096
chr17	9000000	10000000	19022
chr17	10000000	11000000	18490
chr17	11000000	12000000	19234
chr17	12000000	13000000	19605
chr17	13000000	14000000	10339
chr17	14000000	15000000	18772
chr17	15000000	16000000	17832
chr17	16000000	17000000	14593
chr17	17000000	18000000	13623
chr17	18000000	19000000	10667
chr17	19000000	20000000	12511
chr17	20000000	21000000	14121
chr17	21000000	22000000	14436
chr17	22000000	23000000	11565
chr17	23000000	24000000	11683
chr17	24000000	25000000	18888
chr17	25000000	26000000	21327
chr17	26000000	27000000	19947
chr17	27000000	28000000	23939
chr17	28000000	29000000	21068
chr17	29000000	30000000	19224
chr17	30000000	31000000	19824
chr17	31000000	32000000	20400
chr17	32000000	33000000	19068
chr17	33000000	34000000	15549
chr17	34000000	35000000	18587
chr17	35000000	36000000	18179
chr17	36000000	37000000	14117
chr17	37000000	38000000	13814
chr17	38000000	39000000	14444
chr17	39000000	40000000	13658
chr17	40000000	41000000	10720
chr17	41000000	42000000	12417
chr17	42000000	43000000	14720
chr17	43000000	44000000	18207
chr17	44000000	45000000	18636
chr17	45000000	46000000	19602
chr17	46000000	47000000	20020
chr17	47000000	48000000	19540
chr17	48000000	49000000	18883
chr17	49000000	50000000	19706
chr17	50000000	51000000	18125
chr17	51000000	52000000	17663
chr17	52000000	53000000	16587
chr17	53000000	54000000	15344
chr17	54000000	55000000	14494
chr17	55000000	56000000	14227
chr17	56000000	57000000	22367
chr17	57000000	58000000	16866
chr17	58000000	59000000	15264
chr17	59000000	60000000	16098
chr17	60000000	61000000	15401
chr17	61000000	62000000	15315
chr17	62000000	63000000	16803
chr17	63000000	64000000	17833
chr17	64000000	65000000	18756
chr17	65000000	66000000	17947
chr17	66000000	67000000	19035
chr17	67000000	68000000	19053
chr17	68000000	69000000	17300
chr17	69000000	70000000	16527
chr17	70000000	71000000	16960
chr17	71000000	72000000	18454
chr17	72000000	73000000	18008
chr17	73000000	74000000	18467
chr17	74000000	75000000	14602
chr17	75000000	76000000	15021
chr17	76000000	77000000	14003
chr17	77000000	78000000	15819
chr17	78000000	79000000	17286
chr17	79000000	80000000	16722
chr17	80000000	81000000	19056
chr17	81000000	82000000	16396
chr17	82000000	83000000	15479
chr17	83000000	84000000	18393
chr17	84000000	85000000	19468
chr17	85000000	86000000	18708
chr17	86000000	87000000	20210
chr17	87000000	88000000	17925
chr17	88000000	89000000	17619
chr17	89000000	90000000	15904
chr17	90000000	91000000	16373
chr17	91000000	92000000	14630
chr17	92000000	93000000	13055
chr17	93000000	94000000	15509
chr17	94000000	95000000	13731
chr18	0	1000000	0
chr18	1000000	2000000	0
chr18	2000000	3000000	0
chr18	3000000	4000000	16051
chr18	4000000	5000000	18414
chr18	5000000	6000000	17510
chr18	6000000	7000000	16547
chr18	7000000	8000000	16628
chr18	8000000	9000000	15122
chr18	9000000	10000000	13372
chr18	10000000	11000000	15030
chr18	11000000	12000000	15031
chr18	12000000	13000000	15807
chr18	13000000	14000000	17170
chr18	14000000	15000000	18089
chr18	15000000	16000000	16913
chr18	16000000	17000000	16542
chr18	17000000	18000000	14294
chr18	18000000	19000000	14425
chr18	19000000	20000000	14921
chr18	20000000	21000000	17101
chr18	21000000	22000000	17773
chr18	22000000	23000000	16587
chr18	23000000	24000000	17591
chr18	24000000	25000000	19722
chr18	25000000	26000000	18828
chr18	26000000	27000000	16592
chr18	27000000	28000000	16213
chr18	28000000	29000000	16208
chr18	29000000	30000000	16769
chr18	30000000	31000000	16518
chr18	31000000	32000000	17211
chr18	32000000	33000000	17760
chr18	33000000	34000000	16405
chr18	34000000	35000000	19146
chr18	35000000	36000000	19520
chr18	36000000	37000000	18569
chr18	37000000	38000000	16443
chr18	38000000	39000000	19534
chr18	39000000	40000000	19392
chr18	40000000	41000000	17174
chr18	41000000	42000000	15773
chr18	42000000	43000000	18361
chr18	43000000	44000000	16753
chr18	44000000	45000000	17249
chr18	45000000	46000000	16131
chr18	46000000	47000000	17603
chr18	47000000	48000000	16655
chr18	48000000	49000000	16328
chr18	49000000	50000000	17011
chr18	50000000	51000000	15864
chr18	51000000	52000000	15962
chr18	52000000	53000000	16620
chr18	53000000	54000000	17680
chr18	54000000	55000000	16840
chr18	55000000	56000000	16759
chr18	56000000	57000000	17749
chr18	57000000	58000000	17734
chr18	58000000	59000000	16826
chr18	59000000	60000000	13780
chr18	60000000	61000000	16006
chr18	61000000	62000000	20315
chr18	62000000	63000000	18091
chr18	63000000	64000000	17829
chr18	64000000	65000000	18983
chr18	65000000	66000000	19339
chr18	66000000	67000000	17260
chr18	67000000	68000000	19120
chr18	68000000	69000000	17863
chr18	69000000	70000000	17996
chr18	70000000	71000000	16162
chr18	71000000	72000000	16382
chr18	72000000	73000000	15724
chr18	73000000	74000000	18306
chr18	74000000	75000000	18878
chr18	75000000	76000000	20552
chr18	76000000	77000000	18348
chr18	77000000	78000000	18010
chr18	78000000	79000000	18665
chr18	79000000	80000000	16287
chr18	80000000	81000000	20027
chr18	81000000	82000000	20160
chr18	82000000	83000000	18248
chr18	83000000	84000000	18701
chr18	84000000	85000000	19006
chr18	85000000	86000000	15400
chr18	86000000	87000000	16072
chr18	87000000	88000000	14062
chr18	88000000	89000000	16110
chr18	89000000	90000000	14750
chr18	90000000	91000000	8032
chr19	0	1000000	0
chr19	1000000	2000000	0
chr19	2000000	3000000	0
chr19	3000000	4000000	18040
chr19	4000000	5000000	20522
chr19	5000000	6000000	20562
chr19	6000000	7000000	18524
chr19	7000000	8000000	17834
chr19	8000000	9000000	15912
chr19	9000000	10000000	12648
chr19	10000000	11000000	21380
chr19	11000000	12000000	17100
chr19	12000000	13000000	16570
chr19	13000000	14000000	15073
chr19	14000000	15000000	17950
chr19	15000000	16000000	18299
chr19	16000000	17000000	18866
chr19	17000000	18000000	18933
chr19	18000000	19000000	17506
chr19	19000000	20000000	16517
chr19	20000000	21000000	16398
chr19	21000000	22000000	17595
chr19	22000000	23000000	18643
chr19	23000000	24000000	19312
chr19	24000000	25000000	19190
chr19	25000000	26000000	18619
chr19	26000000	27000000	18493
chr19	27000000	28000000	19188
chr19	28000000	29000000	19335
chr19	29000000	30000000	18969
chr19	30000000	31000000	17534
chr19	31000000	32000000	17666
chr19	32000000	33000000	18023
chr19	33000000	34000000	14641
chr19	34000000	35000000	17741
chr19	35000000	36000000	16625
chr19	36000000	37000000	18524
chr19	37000000	38000000	19679
chr19	38000000	39000000	19081
chr19	39000000	40000000	12616
chr19	40000000	41000000	18572
chr19	41000000	42000000	20145
chr19	42000000	43000000	20861
chr19	43000000	44000000	18178
chr19	44000000	45000000	19578
chr19	45000000	46000000	19819
chr19	46000000	47000000	19818
chr19	47000000	48000000	19908
chr19	48000000	49000000	18568
chr19	49000000	50000000	16613
chr19	50000000	51000000	17563
chr19	51000000	52000000	16191
chr19	52000000	53000000	17241
chr19	53000000	54000000	19464
chr19	54000000	55000000	18605
chr19	55000000	56000000	20533
chr19	56000000	57000000	19518
chr19	57000000	58000000	18353
chr19	58000000	59000000	19652
chr19	59000000	60000000	17996
chr19	60000000	61000000	17027
chr19	61000000	62000000	4909
chrX	0	1000000	0
chrX	1000000	2000000	0
chrX	2000000	3000000	0
chrX	3000000	4000000	2198
chrX	4000000	5000000	2178
chrX	5000000	6000000	10158
chrX	6000000	7000000	16604
chrX	7000000	8000000	19181
chrX	8000000	9000000	14665
chrX	9000000	10000000	14697
chrX	10000000	11000000	17289
chrX	11000000	12000000	19078
chrX	12000000	13000000	19306
chrX	13000000	14000000	16842
chrX	14000000	15000000	16114
chrX	15000000	16000000	14973
chrX	16000000	17000000	15733
chrX	17000000	18000000	15684
chrX	18000000	19000000	14804
chrX	19000000	20000000	15500
chrX	20000000	21000000	17444
chrX	21000000	22000000	15523
chrX	22000000	23000000	15274
chrX	23000000	24000000	15857
chrX	24000000	25000000	6702
chrX	25000000	26000000	3704
chrX	26000000	27000000	4358
chrX	27000000	28000000	94
chrX	28000000	29000000	192
chrX	29000000	30000000	858
chrX	30000000	31000000	182
chrX	31000000	32000000	5384
chrX	32000000	33000000	2158
chrX	33000000	34000000	3172
chrX	34000000	35000000	1058
chrX	35000000	36000000	7258
chrX	36000000	37000000	18028
chrX	37000000	38000000	9701
chrX	38000000	39000000	16878
chrX	39000000	40000000	14868
chrX	40000000	41000000	15153
chrX	41000000	42000000	15863
chrX	42000000	43000000	16863
chrX	43000000	44000000	14970
chrX	44000000	45000000	14110
chrX	45000000	46000000	14254
chrX	46000000	47000000	15236
chrX	47000000	48000000	16668
chrX	48000000	49000000	17980
chrX	49000000	50000000	15530
chrX	50000000	51000000	15422
chrX	51000000	52000000	17369
chrX	52000000	53000000	18323
chrX	53000000	54000000	14768
chrX	54000000	55000000	3218
chrX	55000000	56000000	6500
chrX	56000000	57000000	15880
chrX	57000000	58000000	17328
chrX	58000000	59000000	15900
chrX	59000000	60000000	16291
chrX	60000000	61000000	17015
chrX	61000000	62000000	15796
chrX	62000000	63000000	13833
chrX	63000000	64000000	14948
chrX	64000000	65000000	15091
chrX	65000000	66000000	14565
chrX	66000000	67000000	14845
chrX	67000000	68000000	14672
chrX	68000000	69000000	14818
chrX	69000000	70000000	15952
chrX	70000000	71000000	15087
chrX	71000000	72000000	18386
chrX	72000000	73000000	16407
chrX	73000000	74000000	16810
chrX	74000000	75000000	13989
chrX	75000000	76000000	14914
chrX	76000000	77000000	14478
chrX	77000000	78000000	16095
chrX	78000000	79000000	13871
chrX	79000000	80000000	13985
chrX	80000000	81000000	13934
chrX	81000000	82000000	14352
chrX	82000000	83000000	14665
chrX	83000000	84000000	15959
chrX	84000000	85000000	15368
chrX	85000000	86000000	16691
chrX	86000000	87000000	15585
chrX	87000000	88000000	15327
chrX	88000000	89000000	15179
chrX	89000000	90000000	14734
chrX	90000000	91000000	14500
chrX	91000000	92000000	10816
chrX	92000000	93000000	14802
chrX	93000000	94000000	17561
chrX	94000000	95000000	13916
chrX	95000000	96000000	16036
chrX	96000000	97000000	15473
chrX	97000000	98000000	14551
chrX	98000000	99000000	16106
chrX	99000000	100000000	19546
chrX	100000000	101000000	17064
chrX	101000000	102000000	18315
chrX	102000000	103000000	16148
chrX	103000000	104000000	16504
chrX	104000000	105000000	16080
chrX	105000000	106000000	16368
chrX	106000000	107000000	15770
chrX	107000000	108000000	14794
chrX	108000000	109000000	15050
chrX	109000000	110000000	14748
chrX	110000000	111000000	14148
chrX	111000000	112000000	12674
chrX	112000000	113000000	15069
chrX	113000000	114000000	14842
chrX	114000000	115000000	14193
chrX	115000000	116000000	14098
chrX	116000000	117000000	15393
chrX	117000000	118000000	14872
chrX	118000000	119000000	14362
chrX	119000000	120000000	14620
chrX	120000000	121000000	14088
chrX	121000000	122000000	14719
chrX	122000000	123000000	14402
chrX	123000000	124000000	2458
chrX	124000000	125000000	1830
chrX	125000000	126000000	34
chrX	126000000	127000000	10844
chrX	127000000	128000000	14329
chrX	128000000	129000000	14781
chrX	129000000	130000000	15464
chrX	130000000	131000000	15899
chrX	131000000	132000000	15803
chrX	132000000	133000000	15321
chrX	133000000	134000000	15766
chrX	134000000	135000000	17959
chrX	135000000	136000000	11535
chrX	136000000	137000000	14915
chrX	137000000	138000000	16375
chrX	138000000	139000000	16442
chrX	139000000	140000000	17294
chrX	140000000	141000000	18127
chrX	141000000	142000000	14127
chrX	142000000	143000000	17551
chrX	143000000	144000000	17272
chrX	144000000	145000000	15894
chrX	145000000	146000000	15436
chrX	146000000	147000000	14760
chrX	147000000	148000000	12284
chrX	148000000	149000000	1626
chrX	149000000	150000000	1858
chrX	150000000	151000000	14431
chrX	151000000	152000000	17137
chrX	152000000	153000000	16400
chrX	153000000	154000000	16908
chrX	154000000	155000000	13500
chrX	155000000	156000000	14893
chrX	156000000	157000000	14889
chrX	157000000	158000000	16524
chrX	158000000	159000000	15004
chrX	159000000	160000000	17418
chrX	160000000	161000000	17823
chrX	161000000	162000000	16537
chrX	162000000	163000000	17966
chrX	163000000	164000000	17501
chrX	164000000	165000000	16829
chrX	165000000	166000000	14656
chrX	166000000	167000000	17836
chrX	167000000	168000000	17618
chrX	168000000	169000000	17138
chrX	169000000	170000000	16188
chrX	170000000	171000000	290
chrX	171000000	172000000	0
chrY	0	1000000	0
chrY	1000000	2000000	0
chrY	2000000	3000000	0
chrY	3000000	4000000	0
chrY	4000000	5000000	0
chrY	5000000	6000000	0
chrY	6000000	7000000	0
chrY	7000000	8000000	0
chrY	8000000	9000000	0
chrY	9000000	10000000	0
chrY	10000000	11000000	0
chrY	11000000	12000000	0
chrY	12000000	13000000	0
chrY	13000000	14000000	0
chrY	14000000	15000000	0
chrY	15000000	16000000	0
chrY	16000000	17000000	0
chrY	17000000	18000000	0
chrY	18000000	19000000	0
chrY	19000000	20000000	0
chrY	20000000	21000000	0
chrY	21000000	22000000	0
chrY	22000000	23000000	0
chrY	23000000	24000000	0
chrY	24000000	25000000	0
chrY	25000000	26000000	0
chrY	26000000	27000000	0
chrY	27000000	28000000	0
chrY	28000000	29000000	0
chrY	29000000	30000000	0
chrY	30000000	31000000	0
chrY	31000000	32000000	0
chrY	32000000	33000000	0
chrY	33000000	34000000	0
chrY	34000000	35000000	0
chrY	35000000	36000000	0
chrY	36000000	37000000	0
chrY	37000000	38000000	0
chrY	38000000	39000000	0
chrY	39000000	40000000	0
chrY	40000000	41000000	0
chrY	41000000	42000000	0
chrY	42000000	43000000	0
chrY	43000000	44000000	0
chrY	44000000	45000000	0
chrY	45000000	46000000	0
chrY	46000000	47000000	0
chrY	47000000	48000000	0
chrY	48000000	49000000	0
chrY	49000000	50000000	0
chrY	50000000	51000000	0
chrY	51000000	52000000	0
chrY	52000000	53000000	0
chrY	53000000	54000000	0
chrY	54000000	55000000	0
chrY	55000000	56000000	0
chrY	56000000	57000000	0
chrY	57000000	58000000	0
chrY	58000000	59000000	0
chrY	59000000	60000000	0
chrY	60000000	61000000	0
chrY	61000000	62000000	0
chrY	62000000	63000000	0
chrY	63000000	64000000	0
chrY	64000000	65000000	0
chrY	65000000	66000000	0
chrY	66000000	67000000	0
chrY	67000000	68000000	0
chrY	68000000	69000000	0
chrY	69000000	70000000	0
chrY	70000000	71000000	0
chrY	71000000	72000000	0
chrY	72000000	73000000	0
chrY	73000000	74000000	0
chrY	74000000	75000000	0
chrY	75000000	76000000	0
chrY	76000000	77000000	0
chrY	77000000	78000000	0
chrY	78000000	79000000	0
chrY	79000000	80000000	0
chrY	80000000	81000000	0
chrY	81000000	82000000	0
chrY	82000000	83000000	0
chrY	83000000	84000000	0
chrY	84000000	85000000	0
chrY	85000000	86000000	0
chrY	86000000	87000000	0
chrY	87000000	88000000	0
chrY	88000000	89000000	0
chrY	89000000	90000000	0
chrY	90000000	91000000	0
chrY	91000000	92000000	0
