chr6	85000000	86000000	1000000	6	935	452561.0	0.452561
chr6	86000000	87000000	1000000	6	936	459964.0	0.459964
chr6	87000000	88000000	1000000	6	937	457639.0	0.457639
chr6	88000000	89000000	1000000	6	938	476661.0	0.476661
chr6	89000000	90000000	1000000	6	939	453076.0	0.453076
chr6	90000000	91000000	1000000	6	940	461246.0	0.461246
chr6	91000000	92000000	1000000	6	941	487398.0	0.487398
chr6	92000000	93000000	1000000	6	942	435244.0	0.435244
chr6	93000000	94000000	1000000	6	943	417460.0	0.41746
chr6	94000000	95000000	1000000	6	944	437678.0	0.437678
chr6	95000000	96000000	1000000	6	945	416188.0	0.416188
chr6	96000000	97000000	1000000	6	946	400263.0	0.400263
chr6	97000000	98000000	1000000	6	947	432675.0	0.432675
chr6	98000000	99000000	1000000	6	948	408069.0	0.408069
chr6	99000000	100000000	1000000	6	949	451900.0	0.4519
chr6	100000000	101000000	1000000	6	950	460995.0	0.460995
chr6	101000000	102000000	1000000	6	951	414028.0	0.414028
chr6	102000000	103000000	1000000	6	952	383194.0	0.383194
chr6	103000000	104000000	1000000	6	953	381073.0	0.381073
chr6	104000000	105000000	1000000	6	954	370687.0	0.370687
chr6	105000000	106000000	1000000	6	955	374156.0	0.374156
chr6	106000000	107000000	1000000	6	956	386113.0	0.386113
chr6	107000000	108000000	1000000	6	957	396223.0	0.396223
chr6	108000000	109000000	1000000	6	958	433595.0	0.433595
chr6	109000000	110000000	1000000	6	959	383925.0	0.383925
chr6	110000000	111000000	1000000	6	960	372806.0	0.372806
chr6	111000000	112000000	1000000	6	961	394024.0	0.394024
chr6	112000000	113000000	1000000	6	962	444999.0	0.444999
chr6	113000000	114000000	1000000	6	963	469942.0	0.469942
chr6	114000000	115000000	1000000	6	964	494382.0	0.494382
chr6	115000000	116000000	1000000	6	965	452355.0	0.452355
chr6	116000000	117000000	1000000	6	966	425446.0	0.425446
chr6	117000000	118000000	1000000	6	967	445769.0	0.445769
chr6	118000000	119000000	1000000	6	968	456449.0	0.456449
chr6	119000000	120000000	1000000	6	969	439706.0	0.439706
chr6	120000000	121000000	1000000	6	970	450335.75	0.45033575
chr6	121000000	122000000	1000000	6	971	443782.0	0.443782
chr6	122000000	123000000	1000000	6	972	431987.0	0.431987
chr6	123000000	124000000	1000000	6	973	389922.0	0.389922
chr6	124000000	125000000	1000000	6	974	445224.0	0.445224
chr6	125000000	126000000	1000000	6	975	472040.0	0.47204
chr6	126000000	127000000	1000000	6	976	449332.0	0.449332
chr6	127000000	128000000	1000000	6	977	470303.0	0.470303
chr6	128000000	129000000	1000000	6	978	451332.0	0.451332
chr6	129000000	130000000	1000000	6	979	393501.0	0.393501
chr6	130000000	131000000	1000000	6	980	374497.0	0.374497
chr6	131000000	132000000	1000000	6	981	391455.0	0.391455
chr6	132000000	133000000	1000000	6	982	374742.0	0.374742
chr6	133000000	134000000	1000000	6	983	386509.0	0.386509
chr6	134000000	135000000	1000000	6	984	442326.0	0.442326
chr6	135000000	136000000	1000000	6	985	446581.0	0.446581
chr6	136000000	137000000	1000000	6	986	441373.0	0.441373
chr6	137000000	138000000	1000000	6	987	434153.0	0.434153
chr6	138000000	139000000	1000000	6	988	394790.0	0.39479
chr6	139000000	140000000	1000000	6	989	371059.25	0.37105925
chr6	140000000	141000000	1000000	6	990	434306.0	0.434306
chr6	141000000	142000000	1000000	6	991	399911.0	0.399911
chr6	142000000	143000000	1000000	6	992	424932.0	0.424932
chr6	143000000	144000000	1000000	6	993	429578.0	0.429578
chr6	144000000	145000000	1000000	6	994	432014.0	0.432014
chr6	145000000	146000000	1000000	6	995	456045.0	0.456045
chr6	146000000	147000000	1000000	6	996	420577.835	0.420577835
chr6	147000000	148000000	1000000	6	997	431313.0	0.431313
chr6	148000000	149000000	1000000	6	998	419080.0	0.41908
chr6	149000000	149736546	736546	6	999	0	0.0
chr7	1	1000000	999999	7	1000	0	0.0
chr7	1000000	2000000	1000000	7	1001	0	0.0
chr7	2000000	3000000	1000000	7	1002	0	0.0
chr7	3000000	4000000	1000000	7	1003	417690.25	0.41769025
chr7	4000000	5000000	1000000	7	1004	460697.0	0.460697
chr7	5000000	6000000	1000000	7	1005	411214.0	0.411214
chr7	6000000	7000000	1000000	7	1006	439566.0	0.439566
chr7	7000000	8000000	1000000	7	1007	394002.0	0.394002
chr7	8000000	9000000	1000000	7	1008	381829.0	0.381829
chr7	9000000	10000000	1000000	7	1009	363712.5	0.3637125
chr7	10000000	11000000	1000000	7	1010	389938.0	0.389938
chr7	11000000	12000000	1000000	7	1011	409008.0	0.409008
chr7	12000000	13000000	1000000	7	1012	409243.0	0.409243
chr7	13000000	14000000	1000000	7	1013	409730.0	0.40973
chr7	14000000	15000000	1000000	7	1014	402774.0	0.402774
chr7	15000000	16000000	1000000	7	1015	425881.0	0.425881
chr7	16000000	17000000	1000000	7	1016	483157.0	0.483157
chr7	17000000	18000000	1000000	7	1017	412844.0	0.412844
chr7	18000000	19000000	1000000	7	1018	436736.0	0.436736
chr7	19000000	20000000	1000000	7	1019	507953.0	0.507953
chr7	20000000	21000000	1000000	7	1020	408997.0	0.408997
chr7	21000000	22000000	1000000	7	1021	389563.0	0.389563
chr7	22000000	23000000	1000000	7	1022	409632.0	0.409632
chr7	23000000	24000000	1000000	7	1023	402988.0	0.402988
chr7	24000000	25000000	1000000	7	1024	479602.0	0.479602
chr7	25000000	26000000	1000000	7	1025	484217.0	0.484217
chr7	26000000	27000000	1000000	7	1026	411584.0	0.411584
chr7	27000000	28000000	1000000	7	1027	466558.0	0.466558
chr7	28000000	29000000	1000000	7	1028	490818.0	0.490818
chr7	29000000	30000000	1000000	7	1029	474574.0	0.474574
chr7	30000000	31000000	1000000	7	1030	487546.0	0.487546
chr7	31000000	32000000	1000000	7	1031	426466.0	0.426466
chr7	32000000	33000000	1000000	7	1032	406884.0	0.406884
chr7	33000000	34000000	1000000	7	1033	409694.0	0.409694
chr7	34000000	35000000	1000000	7	1034	464134.0	0.464134
chr7	35000000	36000000	1000000	7	1035	471367.0	0.471367
chr7	36000000	37000000	1000000	7	1036	450488.0	0.450488
chr7	37000000	38000000	1000000	7	1037	455143.0	0.455143
chr7	38000000	39000000	1000000	7	1038	407526.0	0.407526
chr7	39000000	40000000	1000000	7	1039	376189.25	0.37618925
chr7	40000000	41000000	1000000	7	1040	425549.0	0.425549
chr7	41000000	42000000	1000000	7	1041	398618.0	0.398618
chr7	42000000	43000000	1000000	7	1042	397172.0	0.397172
chr7	43000000	44000000	1000000	7	1043	447058.0	0.447058
chr7	44000000	45000000	1000000	7	1044	497789.0	0.497789
chr7	45000000	46000000	1000000	7	1045	508127.0	0.508127
chr7	46000000	47000000	1000000	7	1046	479638.0	0.479638
chr7	47000000	48000000	1000000	7	1047	416116.0	0.416116
chr7	48000000	49000000	1000000	7	1048	409769.0	0.409769
chr7	49000000	50000000	1000000	7	1049	468389.0	0.468389
chr7	50000000	51000000	1000000	7	1050	407757.0	0.407757
chr7	51000000	52000000	1000000	7	1051	401748.0	0.401748
chr7	52000000	53000000	1000000	7	1052	383466.0	0.383466
chr7	53000000	54000000	1000000	7	1053	379086.0	0.379086
chr7	54000000	55000000	1000000	7	1054	378927.0	0.378927
chr7	55000000	56000000	1000000	7	1055	393821.0	0.393821
chr7	56000000	57000000	1000000	7	1056	405581.0	0.405581
chr7	57000000	58000000	1000000	7	1057	401498.0	0.401498
chr7	58000000	59000000	1000000	7	1058	402594.0	0.402594
chr7	59000000	60000000	1000000	7	1059	392394.25	0.39239425
chr7	60000000	61000000	1000000	7	1060	377498.0	0.377498
chr7	61000000	62000000	1000000	7	1061	373493.0	0.373493
chr7	62000000	63000000	1000000	7	1062	388475.0	0.388475
chr7	63000000	64000000	1000000	7	1063	428987.0	0.428987
chr7	64000000	65000000	1000000	7	1064	449821.0	0.449821
chr7	65000000	66000000	1000000	7	1065	444949.0	0.444949
chr7	66000000	67000000	1000000	7	1066	455961.0	0.455961
chr7	67000000	68000000	1000000	7	1067	442969.0	0.442969
chr7	68000000	69000000	1000000	7	1068	437215.0	0.437215
chr7	69000000	70000000	1000000	7	1069	387411.0	0.387411
chr7	70000000	71000000	1000000	7	1070	411816.0	0.411816
chr7	71000000	72000000	1000000	7	1071	398427.0	0.398427
chr7	72000000	73000000	1000000	7	1072	405577.0	0.405577
chr7	73000000	74000000	1000000	7	1073	446099.0	0.446099
chr7	74000000	75000000	1000000	7	1074	426655.0	0.426655
chr7	75000000	76000000	1000000	7	1075	426665.0	0.426665
chr7	76000000	77000000	1000000	7	1076	396174.0	0.396174
chr7	77000000	78000000	1000000	7	1077	383922.0	0.383922
chr7	78000000	79000000	1000000	7	1078	440133.0	0.440133
chr7	79000000	80000000	1000000	7	1079	474985.0	0.474985
chr7	80000000	81000000	1000000	7	1080	470425.0	0.470425
chr7	81000000	82000000	1000000	7	1081	448857.0	0.448857
chr7	82000000	83000000	1000000	7	1082	436498.5	0.4364985
chr7	83000000	84000000	1000000	7	1083	430733.0	0.430733
chr7	84000000	85000000	1000000	7	1084	423673.0	0.423673
chr7	85000000	86000000	1000000	7	1085	369001.0	0.369001
chr7	86000000	87000000	1000000	7	1086	368044.0	0.368044
chr7	87000000	88000000	1000000	7	1087	369089.0	0.369089
chr7	88000000	89000000	1000000	7	1088	380700.0	0.3807
chr7	89000000	90000000	1000000	7	1089	414030.0	0.41403
chr7	90000000	91000000	1000000	7	1090	395973.0	0.395973
chr7	91000000	92000000	1000000	7	1091	376213.0	0.376213
chr7	92000000	93000000	1000000	7	1092	406348.0	0.406348
chr7	93000000	94000000	1000000	7	1093	380731.0	0.380731
chr7	94000000	95000000	1000000	7	1094	368720.0	0.36872
chr7	95000000	96000000	1000000	7	1095	394381.0	0.394381
chr7	96000000	97000000	1000000	7	1096	446058.0	0.446058
chr7	97000000	98000000	1000000	7	1097	418517.0	0.418517
chr7	98000000	99000000	1000000	7	1098	467286.0	0.467286
chr7	99000000	100000000	1000000	7	1099	473897.0	0.473897
chr7	100000000	101000000	1000000	7	1100	448756.0	0.448756
chr7	101000000	102000000	1000000	7	1101	459117.0	0.459117
chr7	102000000	103000000	1000000	7	1102	416161.0	0.416161
chr7	103000000	104000000	1000000	7	1103	381327.0	0.381327
chr7	104000000	105000000	1000000	7	1104	401773.0	0.401773
chr7	105000000	106000000	1000000	7	1105	410943.25	0.41094325
chr7	106000000	107000000	1000000	7	1106	380147.0	0.380147
chr7	107000000	108000000	1000000	7	1107	415295.0	0.415295
chr7	108000000	109000000	1000000	7	1108	396045.0	0.396045
chr7	109000000	110000000	1000000	7	1109	445934.0	0.445934
chr7	110000000	111000000	1000000	7	1110	431224.0	0.431224
chr7	111000000	112000000	1000000	7	1111	444543.0	0.444543
chr7	112000000	113000000	1000000	7	1112	457561.0	0.457561
chr7	113000000	114000000	1000000	7	1113	434707.0	0.434707
chr7	114000000	115000000	1000000	7	1114	416578.0	0.416578
chr7	115000000	116000000	1000000	7	1115	415900.0	0.4159
chr7	116000000	117000000	1000000	7	1116	435923.0	0.435923
chr7	117000000	118000000	1000000	7	1117	445374.0	0.445374
chr7	118000000	119000000	1000000	7	1118	457176.0	0.457176
chr7	119000000	120000000	1000000	7	1119	430551.0	0.430551
chr7	120000000	121000000	1000000	7	1120	425370.0	0.42537
chr7	121000000	122000000	1000000	7	1121	447697.0	0.447697
chr7	122000000	123000000	1000000	7	1122	451200.0	0.4512
chr7	123000000	124000000	1000000	7	1123	436966.0	0.436966
chr7	124000000	125000000	1000000	7	1124	418494.0	0.418494
chr7	125000000	126000000	1000000	7	1125	470654.0	0.470654
chr7	126000000	127000000	1000000	7	1126	478859.0	0.478859
chr7	127000000	128000000	1000000	7	1127	476784.0	0.476784
chr7	128000000	129000000	1000000	7	1128	448191.0	0.448191
chr7	129000000	130000000	1000000	7	1129	437801.0	0.437801
chr7	130000000	131000000	1000000	7	1130	455436.0	0.455436
chr7	131000000	132000000	1000000	7	1131	448264.25	0.44826425
chr7	132000000	133000000	1000000	7	1132	465106.0	0.465106
chr7	133000000	134000000	1000000	7	1133	455450.0	0.45545
chr7	134000000	135000000	1000000	7	1134	443171.0	0.443171
chr7	135000000	136000000	1000000	7	1135	453430.0	0.45343
chr7	136000000	137000000	1000000	7	1136	445426.0	0.445426
chr7	137000000	138000000	1000000	7	1137	458400.0	0.4584
chr7	138000000	139000000	1000000	7	1138	457572.0	0.457572
chr7	139000000	140000000	1000000	7	1139	478757.25	0.47875725
chr7	140000000	141000000	1000000	7	1140	440288.0	0.440288
chr7	141000000	142000000	1000000	7	1141	476264.75	0.47626475
chr7	142000000	143000000	1000000	7	1142	473156.0	0.473156
chr7	143000000	144000000	1000000	7	1143	479536.0	0.479536
chr7	144000000	145000000	1000000	7	1144	494512.0	0.494512
chr7	145000000	145441459	441459	7	1145	0	0.0
chr8	1	1000000	999999	8	1146	0	0.0
chr8	1000000	2000000	1000000	8	1147	0	0.0
chr8	2000000	3000000	1000000	8	1148	0	0.0
chr8	3000000	4000000	1000000	8	1149	444667.0	0.444667
chr8	4000000	5000000	1000000	8	1150	425783.0	0.425783
chr8	5000000	6000000	1000000	8	1151	376738.0	0.376738
chr8	6000000	7000000	1000000	8	1152	367522.0	0.367522
chr8	7000000	8000000	1000000	8	1153	374055.0	0.374055
chr8	8000000	9000000	1000000	8	1154	426749.0	0.426749
chr8	9000000	10000000	1000000	8	1155	419370.0	0.41937
chr8	10000000	11000000	1000000	8	1156	445023.0	0.445023
chr8	11000000	12000000	1000000	8	1157	479981.0	0.479981
chr8	12000000	13000000	1000000	8	1158	482628.0	0.482628
chr8	13000000	14000000	1000000	8	1159	478326.0	0.478326
chr8	14000000	15000000	1000000	8	1160	456277.0	0.456277
chr8	15000000	16000000	1000000	8	1161	429240.0	0.42924
chr8	16000000	17000000	1000000	8	1162	405111.0	0.405111
chr8	17000000	18000000	1000000	8	1163	394117.0	0.394117
chr8	18000000	19000000	1000000	8	1164	427850.0	0.42785
chr8	19000000	20000000	1000000	8	1165	371996.165	0.371996165
chr8	20000000	21000000	1000000	8	1166	315015.165	0.315015165
chr8	21000000	22000000	1000000	8	1167	404114.0	0.404114
chr8	22000000	23000000	1000000	8	1168	439178.0	0.439178
chr8	23000000	24000000	1000000	8	1169	447651.0	0.447651
chr8	24000000	25000000	1000000	8	1170	426530.0	0.42653
chr8	25000000	26000000	1000000	8	1171	454791.0	0.454791
chr8	26000000	27000000	1000000	8	1172	439397.0	0.439397
chr8	27000000	28000000	1000000	8	1173	421560.0	0.42156
chr8	28000000	29000000	1000000	8	1174	395861.0	0.395861
chr8	29000000	30000000	1000000	8	1175	386371.0	0.386371
chr8	30000000	31000000	1000000	8	1176	393220.0	0.39322
chr8	31000000	32000000	1000000	8	1177	413432.0	0.413432
chr8	32000000	33000000	1000000	8	1178	394577.0	0.394577
chr8	33000000	34000000	1000000	8	1179	423684.665	0.423684665
chr8	34000000	35000000	1000000	8	1180	420545.0	0.420545
chr8	35000000	36000000	1000000	8	1181	438866.0	0.438866
chr8	36000000	37000000	1000000	8	1182	425556.0	0.425556
chr8	37000000	38000000	1000000	8	1183	374177.0	0.374177
chr8	38000000	39000000	1000000	8	1184	365584.0	0.365584
chr8	39000000	40000000	1000000	8	1185	372779.25	0.37277925
chr8	40000000	41000000	1000000	8	1186	402001.0	0.402001
chr8	41000000	42000000	1000000	8	1187	399866.0	0.399866
chr8	42000000	43000000	1000000	8	1188	372384.0	0.372384
chr8	43000000	44000000	1000000	8	1189	395637.0	0.395637
chr8	44000000	45000000	1000000	8	1190	397418.0	0.397418
chr8	45000000	46000000	1000000	8	1191	415130.0	0.41513
chr8	46000000	47000000	1000000	8	1192	437621.0	0.437621
chr8	47000000	48000000	1000000	8	1193	445199.0	0.445199
chr8	48000000	49000000	1000000	8	1194	424572.0	0.424572
chr8	49000000	50000000	1000000	8	1195	380351.0	0.380351
chr8	50000000	51000000	1000000	8	1196	362041.0	0.362041
chr8	51000000	52000000	1000000	8	1197	361852.0	0.361852
chr8	52000000	53000000	1000000	8	1198	365290.0	0.36529
chr8	53000000	54000000	1000000	8	1199	370503.0	0.370503
chr8	54000000	55000000	1000000	8	1200	378023.0	0.378023
chr8	55000000	56000000	1000000	8	1201	304518.165	0.304518165
chr8	56000000	57000000	1000000	8	1202	381683.0	0.381683
chr8	57000000	58000000	1000000	8	1203	412920.0	0.41292
chr8	58000000	59000000	1000000	8	1204	368018.0	0.368018
chr8	59000000	60000000	1000000	8	1205	371339.0	0.371339
chr8	60000000	61000000	1000000	8	1206	398275.0	0.398275
chr8	61000000	62000000	1000000	8	1207	419219.0	0.419219
chr8	62000000	63000000	1000000	8	1208	376077.0	0.376077
chr8	63000000	64000000	1000000	8	1209	370015.0	0.370015
chr8	64000000	65000000	1000000	8	1210	404496.25	0.40449625
chr8	65000000	66000000	1000000	8	1211	391664.0	0.391664
chr8	66000000	67000000	1000000	8	1212	391827.0	0.391827
chr8	67000000	68000000	1000000	8	1213	395970.0	0.39597
chr8	68000000	69000000	1000000	8	1214	411286.0	0.411286
chr8	69000000	70000000	1000000	8	1215	436844.0	0.436844
chr8	70000000	71000000	1000000	8	1216	513149.0	0.513149
chr8	71000000	72000000	1000000	8	1217	465915.0	0.465915
chr8	72000000	73000000	1000000	8	1218	435753.5	0.4357535
chr8	73000000	74000000	1000000	8	1219	400621.0	0.400621
chr8	74000000	75000000	1000000	8	1220	408042.0	0.408042
chr8	75000000	76000000	1000000	8	1221	406515.0	0.406515
chr8	76000000	77000000	1000000	8	1222	388308.0	0.388308
chr8	77000000	78000000	1000000	8	1223	430371.0	0.430371
chr8	78000000	79000000	1000000	8	1224	429565.0	0.429565
chr8	79000000	80000000	1000000	8	1225	426117.0	0.426117
chr8	80000000	81000000	1000000	8	1226	418835.0	0.418835
chr8	81000000	82000000	1000000	8	1227	392087.0	0.392087
chr8	82000000	83000000	1000000	8	1228	400233.0	0.400233
chr8	83000000	84000000	1000000	8	1229	456551.0	0.456551
chr8	84000000	85000000	1000000	8	1230	496754.0	0.496754
chr8	85000000	86000000	1000000	8	1231	420946.0	0.420946
chr8	86000000	87000000	1000000	8	1232	435640.0	0.43564
chr8	87000000	88000000	1000000	8	1233	469473.0	0.469473
chr8	88000000	89000000	1000000	8	1234	466171.0	0.466171
chr8	89000000	90000000	1000000	8	1235	432640.0	0.43264
chr8	90000000	91000000	1000000	8	1236	426281.0	0.426281
chr8	91000000	92000000	1000000	8	1237	451610.0	0.45161
chr8	92000000	93000000	1000000	8	1238	452092.0	0.452092
chr8	93000000	94000000	1000000	8	1239	434368.0	0.434368
chr8	94000000	95000000	1000000	8	1240	468038.0	0.468038
chr8	95000000	96000000	1000000	8	1241	468746.0	0.468746
chr8	96000000	97000000	1000000	8	1242	391405.0	0.391405
chr8	97000000	98000000	1000000	8	1243	377768.0	0.377768
chr8	98000000	99000000	1000000	8	1244	370049.0	0.370049
chr8	99000000	100000000	1000000	8	1245	372097.0	0.372097
chr8	100000000	101000000	1000000	8	1246	370958.0	0.370958
chr8	101000000	102000000	1000000	8	1247	370117.0	0.370117
chr8	102000000	103000000	1000000	8	1248	380955.0	0.380955
chr8	103000000	104000000	1000000	8	1249	420147.0	0.420147
chr8	104000000	105000000	1000000	8	1250	449813.0	0.449813
chr8	105000000	106000000	1000000	8	1251	469236.0	0.469236
chr8	106000000	107000000	1000000	8	1252	456380.0	0.45638
chr8	107000000	108000000	1000000	8	1253	442509.0	0.442509
chr8	108000000	109000000	1000000	8	1254	449693.0	0.449693
chr8	109000000	110000000	1000000	8	1255	432632.0	0.432632
chr8	110000000	111000000	1000000	8	1256	464296.0	0.464296
chr8	111000000	112000000	1000000	8	1257	456082.0	0.456082
chr8	112000000	113000000	1000000	8	1258	412797.0	0.412797
chr8	113000000	114000000	1000000	8	1259	419912.0	0.419912
chr8	114000000	115000000	1000000	8	1260	448404.0	0.448404
chr8	115000000	116000000	1000000	8	1261	446870.0	0.44687
chr8	116000000	117000000	1000000	8	1262	447684.0	0.447684
chr8	117000000	118000000	1000000	8	1263	481778.0	0.481778
chr8	118000000	119000000	1000000	8	1264	454517.0	0.454517
chr8	119000000	120000000	1000000	8	1265	494541.0	0.494541
chr8	120000000	121000000	1000000	8	1266	524105.0	0.524105
chr8	121000000	122000000	1000000	8	1267	512916.0	0.512916
chr8	122000000	123000000	1000000	8	1268	518539.0	0.518539
chr8	123000000	124000000	1000000	8	1269	500448.0	0.500448
chr8	124000000	125000000	1000000	8	1270	486327.0	0.486327
chr8	125000000	126000000	1000000	8	1271	480458.0	0.480458
chr8	126000000	127000000	1000000	8	1272	467257.0	0.467257
chr8	127000000	128000000	1000000	8	1273	426639.0	0.426639
chr8	128000000	129000000	1000000	8	1274	408587.0	0.408587
chr8	129000000	129401213	401213	8	1275	0	0.0
chr9	1	1000000	999999	9	1276	0	0.0
chr9	1000000	2000000	1000000	9	1277	0	0.0
chr9	2000000	3000000	1000000	9	1278	0	0.0
chr9	3000000	4000000	1000000	9	1279	395021.0	0.395021
chr9	4000000	5000000	1000000	9	1280	380895.0	0.380895
chr9	5000000	6000000	1000000	9	1281	376830.0	0.37683
chr9	6000000	7000000	1000000	9	1282	396602.0	0.396602
chr9	7000000	8000000	1000000	9	1283	409193.0	0.409193
chr9	8000000	9000000	1000000	9	1284	400004.0	0.400004
chr9	9000000	10000000	1000000	9	1285	397123.0	0.397123
chr9	10000000	11000000	1000000	9	1286	376319.0	0.376319
chr9	11000000	12000000	1000000	9	1287	377004.0	0.377004
chr9	12000000	13000000	1000000	9	1288	384211.0	0.384211
chr9	13000000	14000000	1000000	9	1289	377342.165	0.377342165
chr9	14000000	15000000	1000000	9	1290	443216.0	0.443216
chr9	15000000	16000000	1000000	9	1291	437108.0	0.437108
chr9	16000000	17000000	1000000	9	1292	401082.0	0.401082
chr9	17000000	18000000	1000000	9	1293	374959.0	0.374959
chr9	18000000	19000000	1000000	9	1294	388243.0	0.388243
chr9	19000000	20000000	1000000	9	1295	378127.0	0.378127
chr9	20000000	21000000	1000000	9	1296	436003.0	0.436003
chr9	21000000	22000000	1000000	9	1297	494248.0	0.494248
chr9	22000000	23000000	1000000	9	1298	438254.0	0.438254
chr9	23000000	24000000	1000000	9	1299	409942.0	0.409942
chr9	24000000	25000000	1000000	9	1300	409400.0	0.4094
chr9	25000000	26000000	1000000	9	1301	409340.0	0.40934
chr9	26000000	27000000	1000000	9	1302	412765.0	0.412765
chr9	27000000	28000000	1000000	9	1303	433483.0	0.433483
chr9	28000000	29000000	1000000	9	1304	408419.0	0.408419
chr9	29000000	30000000	1000000	9	1305	426683.0	0.426683
chr9	30000000	31000000	1000000	9	1306	429186.0	0.429186
chr9	31000000	32000000	1000000	9	1307	435458.0	0.435458
chr9	32000000	33000000	1000000	9	1308	435692.0	0.435692
chr9	33000000	34000000	1000000	9	1309	390931.0	0.390931
chr9	34000000	35000000	1000000	9	1310	429446.0	0.429446
chr9	35000000	36000000	1000000	9	1311	424881.0	0.424881
chr9	36000000	37000000	1000000	9	1312	405404.0	0.405404
chr9	37000000	38000000	1000000	9	1313	424711.0	0.424711
chr9	38000000	39000000	1000000	9	1314	373688.0	0.373688
chr9	39000000	40000000	1000000	9	1315	373589.0	0.373589
chr9	40000000	41000000	1000000	9	1316	438480.0	0.43848
chr9	41000000	42000000	1000000	9	1317	436727.0	0.436727
chr9	42000000	43000000	1000000	9	1318	463195.0	0.463195
chr9	43000000	44000000	1000000	9	1319	480133.0	0.480133
chr9	44000000	45000000	1000000	9	1320	471305.0	0.471305
chr9	45000000	46000000	1000000	9	1321	481138.0	0.481138
chr9	46000000	47000000	1000000	9	1322	461439.0	0.461439
chr9	47000000	48000000	1000000	9	1323	443788.0	0.443788
chr9	48000000	49000000	1000000	9	1324	449757.0	0.449757
chr9	49000000	50000000	1000000	9	1325	439960.0	0.43996
chr9	50000000	51000000	1000000	9	1326	437721.0	0.437721
chr9	51000000	52000000	1000000	9	1327	419023.0	0.419023
chr9	52000000	53000000	1000000	9	1328	408830.0	0.40883
chr9	53000000	54000000	1000000	9	1329	407388.75	0.40738875
chr9	54000000	55000000	1000000	9	1330	436303.0	0.436303
chr9	55000000	56000000	1000000	9	1331	419084.0	0.419084
chr9	56000000	57000000	1000000	9	1332	460728.0	0.460728
chr9	57000000	58000000	1000000	9	1333	465014.0	0.465014
chr9	58000000	59000000	1000000	9	1334	464466.0	0.464466
chr9	59000000	60000000	1000000	9	1335	421974.0	0.421974
chr9	60000000	61000000	1000000	9	1336	453397.0	0.453397
chr9	61000000	62000000	1000000	9	1337	482976.0	0.482976
chr9	62000000	63000000	1000000	9	1338	464958.0	0.464958
chr9	63000000	64000000	1000000	9	1339	458881.0	0.458881
chr9	64000000	65000000	1000000	9	1340	459318.0	0.459318
chr9	65000000	66000000	1000000	9	1341	451537.0	0.451537
chr9	66000000	67000000	1000000	9	1342	432897.0	0.432897
chr9	67000000	68000000	1000000	9	1343	448083.0	0.448083
chr9	68000000	69000000	1000000	9	1344	433630.0	0.43363
chr9	69000000	70000000	1000000	9	1345	440690.0	0.44069
chr9	70000000	71000000	1000000	9	1346	433764.0	0.433764
chr9	71000000	72000000	1000000	9	1347	439104.0	0.439104
chr9	72000000	73000000	1000000	9	1348	414094.0	0.414094
chr9	73000000	74000000	1000000	9	1349	419017.0	0.419017
chr9	74000000	75000000	1000000	9	1350	419081.0	0.419081
chr9	75000000	76000000	1000000	9	1351	421690.0	0.42169
chr9	76000000	77000000	1000000	9	1352	380148.0	0.380148
chr9	77000000	78000000	1000000	9	1353	420165.0	0.420165
chr9	78000000	79000000	1000000	9	1354	430835.0	0.430835
chr9	79000000	80000000	1000000	9	1355	398203.0	0.398203
chr9	80000000	81000000	1000000	9	1356	383525.0	0.383525
chr9	81000000	82000000	1000000	9	1357	378515.0	0.378515
chr9	82000000	83000000	1000000	9	1358	383089.0	0.383089
chr9	83000000	84000000	1000000	9	1359	417977.0	0.417977
chr9	84000000	85000000	1000000	9	1360	385346.0	0.385346
chr9	85000000	86000000	1000000	9	1361	397809.0	0.397809
chr9	86000000	87000000	1000000	9	1362	410880.0	0.41088
chr9	87000000	88000000	1000000	9	1363	413546.0	0.413546
chr9	88000000	89000000	1000000	9	1364	414190.0	0.41419
chr9	89000000	90000000	1000000	9	1365	422468.0	0.422468
chr9	90000000	91000000	1000000	9	1366	405239.0	0.405239
chr9	91000000	92000000	1000000	9	1367	381216.0	0.381216
chr9	92000000	93000000	1000000	9	1368	388544.0	0.388544
chr9	93000000	94000000	1000000	9	1369	375724.0	0.375724
chr9	94000000	95000000	1000000	9	1370	404041.0	0.404041
chr9	95000000	96000000	1000000	9	1371	418227.0	0.418227
chr9	96000000	97000000	1000000	9	1372	444046.0	0.444046
chr9	97000000	98000000	1000000	9	1373	433331.0	0.433331
chr9	98000000	99000000	1000000	9	1374	449494.0	0.449494
chr9	99000000	100000000	1000000	9	1375	442429.0	0.442429
chr9	100000000	101000000	1000000	9	1376	404954.0	0.404954
chr9	101000000	102000000	1000000	9	1377	423079.335	0.423079335
chr9	102000000	103000000	1000000	9	1378	460707.0	0.460707
chr9	103000000	104000000	1000000	9	1379	454183.0	0.454183
chr9	104000000	105000000	1000000	9	1380	427777.0	0.427777
chr9	105000000	106000000	1000000	9	1381	436914.0	0.436914
chr9	106000000	107000000	1000000	9	1382	467277.0	0.467277
chr9	107000000	108000000	1000000	9	1383	471265.0	0.471265
chr9	108000000	109000000	1000000	9	1384	451760.0	0.45176
chr9	109000000	110000000	1000000	9	1385	437011.0	0.437011
chr9	110000000	111000000	1000000	9	1386	465196.0	0.465196
chr9	111000000	112000000	1000000	9	1387	436558.0	0.436558
chr9	112000000	113000000	1000000	9	1388	407668.0	0.407668
