chr16	95000000	97500000	2500000	16	893	1119709.0	0.4478836
chr16	97500000	98207768	707768	16	894	271261.0	0.383262594522
chr17	1	2500000	2499999	17	895	0	0.0
chr17	2500000	5000000	2500000	17	896	839452.335	0.335780934
chr17	5000000	7500000	2500000	17	897	1151065.5	0.4604262
chr17	7500000	10000000	2500000	17	898	1101751.5	0.4407006
chr17	10000000	12500000	2500000	17	899	1075059.0	0.4300236
chr17	12500000	15000000	2500000	17	900	1081060.5	0.4324242
chr17	15000000	17500000	2500000	17	901	1010502.0	0.4042008
chr17	17500000	20000000	2500000	17	902	945212.0	0.3780848
chr17	20000000	22500000	2500000	17	903	974430.165	0.389772066
chr17	22500000	25000000	2500000	17	904	1108906.0	0.4435624
chr17	25000000	27500000	2500000	17	905	1251752.0	0.5007008
chr17	27500000	30000000	2500000	17	906	1237232.0	0.4948928
chr17	30000000	32500000	2500000	17	907	1178305.0	0.471322
chr17	32500000	35000000	2500000	17	908	1146169.0	0.4584676
chr17	35000000	37500000	2500000	17	909	1133895.0	0.453558
chr17	37500000	40000000	2500000	17	910	938261.0	0.3753044
chr17	40000000	42500000	2500000	17	911	951707.0	0.3806828
chr17	42500000	45000000	2500000	17	912	1074404.0	0.4297616
chr17	45000000	47500000	2500000	17	913	1205795.0	0.482318
chr17	47500000	50000000	2500000	17	914	1172788.25	0.4691153
chr17	50000000	52500000	2500000	17	915	1032249.0	0.4128996
chr17	52500000	55000000	2500000	17	916	991824.335	0.396729734
chr17	55000000	57500000	2500000	17	917	1144669.0	0.4578676
chr17	57500000	60000000	2500000	17	918	956127.0	0.3824508
chr17	60000000	62500000	2500000	17	919	919495.0	0.367798
chr17	62500000	65000000	2500000	17	920	1040962.0	0.4163848
chr17	65000000	67500000	2500000	17	921	1090230.0	0.436092
chr17	67500000	70000000	2500000	17	922	1066423.0	0.4265692
chr17	70000000	72500000	2500000	17	923	1078564.0	0.4314256
chr17	72500000	75000000	2500000	17	924	1081903.0	0.4327612
chr17	75000000	77500000	2500000	17	925	967785.0	0.387114
chr17	77500000	80000000	2500000	17	926	1042520.0	0.417008
chr17	80000000	82500000	2500000	17	927	1024001.0	0.4096004
chr17	82500000	85000000	2500000	17	928	1111714.0	0.4446856
chr17	85000000	87500000	2500000	17	929	1143575.0	0.45743
chr17	87500000	90000000	2500000	17	930	1051922.0	0.4207688
chr17	90000000	92500000	2500000	17	931	926853.0	0.3707412
chr17	92500000	94987271	2487271	17	932	904982.0	0.36384535501
chr18	1	2500000	2499999	18	933	0	0.0
chr18	2500000	5000000	2500000	18	934	847441.0	0.3389764
chr18	5000000	7500000	2500000	18	935	1046515.0	0.418606
chr18	7500000	10000000	2500000	18	936	1013973.0	0.4055892
chr18	10000000	12500000	2500000	18	937	1060376.335	0.424150534
chr18	12500000	15000000	2500000	18	938	1062943.5	0.4251774
chr18	15000000	17500000	2500000	18	939	992470.0	0.396988
chr18	17500000	20000000	2500000	18	940	927608.0	0.3710432
chr18	20000000	22500000	2500000	18	941	1013843.0	0.4055372
chr18	22500000	25000000	2500000	18	942	1044205.0	0.417682
chr18	25000000	27500000	2500000	18	943	1002955.0	0.401182
chr18	27500000	30000000	2500000	18	944	948933.0	0.3795732
chr18	30000000	32500000	2500000	18	945	1026335.0	0.410534
chr18	32500000	35000000	2500000	18	946	1066820.0	0.426728
chr18	35000000	37500000	2500000	18	947	1091373.0	0.4365492
chr18	37500000	40000000	2500000	18	948	1105046.0	0.4420184
chr18	40000000	42500000	2500000	18	949	1002493.0	0.4009972
chr18	42500000	45000000	2500000	18	950	1018847.0	0.4075388
chr18	45000000	47500000	2500000	18	951	1033017.0	0.4132068
chr18	47500000	50000000	2500000	18	952	968575.0	0.38743
chr18	50000000	52500000	2500000	18	953	963185.0	0.385274
chr18	52500000	55000000	2500000	18	954	1042684.0	0.4170736
chr18	55000000	57500000	2500000	18	955	1040432.0	0.4161728
chr18	57500000	60000000	2500000	18	956	1002653.5	0.4010614
chr18	60000000	62500000	2500000	18	957	1132300.0	0.45292
chr18	62500000	65000000	2500000	18	958	1068056.0	0.4272224
chr18	65000000	67500000	2500000	18	959	1101463.0	0.4405852
chr18	67500000	70000000	2500000	18	960	1054661.0	0.4218644
chr18	70000000	72500000	2500000	18	961	963179.0	0.3852716
chr18	72500000	75000000	2500000	18	962	1082022.0	0.4328088
chr18	75000000	77500000	2500000	18	963	1138837.25	0.4555349
chr18	77500000	80000000	2500000	18	964	1033215.5	0.4132862
chr18	80000000	82500000	2500000	18	965	1113443.5	0.4453774
chr18	82500000	85000000	2500000	18	966	1111032.0	0.4444128
chr18	85000000	87500000	2500000	18	967	951388.0	0.3805552
chr18	87500000	90000000	2500000	18	968	933769.0	0.3735076
chr18	90000000	90702639	702639	18	969	233242.25	0.331951756165
chr19	1	2500000	2499999	19	970	0	0.0
chr19	2500000	5000000	2500000	19	971	937467.0	0.3749868
chr19	5000000	7500000	2500000	19	972	1182131.165	0.472852466
chr19	7500000	10000000	2500000	19	973	1052566.0	0.4210264
chr19	10000000	12500000	2500000	19	974	1099163.0	0.4396652
chr19	12500000	15000000	2500000	19	975	973736.0	0.3894944
chr19	15000000	17500000	2500000	19	976	1037324.0	0.4149296
chr19	17500000	20000000	2500000	19	977	986383.0	0.3945532
chr19	20000000	22500000	2500000	19	978	1001799.0	0.4007196
chr19	22500000	25000000	2500000	19	979	1073156.0	0.4292624
chr19	25000000	27500000	2500000	19	980	1075324.0	0.4301296
chr19	27500000	30000000	2500000	19	981	1047854.0	0.4191416
chr19	30000000	32500000	2500000	19	982	1017417.0	0.4069668
chr19	32500000	35000000	2500000	19	983	1010949.0	0.4043796
chr19	35000000	37500000	2500000	19	984	1025504.0	0.4102016
chr19	37500000	40000000	2500000	19	985	1036861.0	0.4147444
chr19	40000000	42500000	2500000	19	986	1134592.0	0.4538368
chr19	42500000	45000000	2500000	19	987	1113802.0	0.4455208
chr19	45000000	47500000	2500000	19	988	1181328.0	0.4725312
chr19	47500000	50000000	2500000	19	989	1032961.0	0.4131844
chr19	50000000	52500000	2500000	19	990	961826.0	0.3847304
chr19	52500000	55000000	2500000	19	991	1083384.0	0.4333536
chr19	55000000	57500000	2500000	19	992	1150572.0	0.4602288
chr19	57500000	60000000	2500000	19	993	1097904.0	0.4391616
chr19	60000000	61431566	1431566	19	994	556228.0	0.388545131695
chrX	1	2500000	2499999	20	995	0	0.0
chrX	2500000	5000000	2500000	20	996	631921.83	0.252768732
chrX	5000000	7500000	2500000	20	997	956403.5	0.3825614
chrX	7500000	10000000	2500000	20	998	1072682.0	0.4290728
chrX	10000000	12500000	2500000	20	999	1085700.0	0.43428
chrX	12500000	15000000	2500000	20	1000	1007870.0	0.403148
chrX	15000000	17500000	2500000	20	1001	963545.0	0.385418
chrX	17500000	20000000	2500000	20	1002	983179.0	0.3932716
chrX	20000000	22500000	2500000	20	1003	994141.0	0.3976564
chrX	22500000	25000000	2500000	20	1004	930491.0	0.3721964
chrX	25000000	27500000	2500000	20	1005	863025.25	0.3452101
chrX	27500000	30000000	2500000	20	1006	885230.415	0.354092166
chrX	30000000	32500000	2500000	20	1007	768224.33	0.307289732
chrX	32500000	35000000	2500000	20	1008	805824.5	0.3223298
chrX	35000000	37500000	2500000	20	1009	985925.25	0.3943701
chrX	37500000	40000000	2500000	20	1010	966219.0	0.3864876
chrX	40000000	42500000	2500000	20	1011	954954.0	0.3819816
chrX	42500000	45000000	2500000	20	1012	920370.0	0.368148
chrX	45000000	47500000	2500000	20	1013	928799.0	0.3715196
chrX	47500000	50000000	2500000	20	1014	1018314.0	0.4073256
chrX	50000000	52500000	2500000	20	1015	1011728.0	0.4046912
chrX	52500000	55000000	2500000	20	1016	920486.585	0.368194634
chrX	55000000	57500000	2500000	20	1017	978894.665	0.391557866
chrX	57500000	60000000	2500000	20	1018	981271.0	0.3925084
chrX	60000000	62500000	2500000	20	1019	967599.495	0.387039798
chrX	62500000	65000000	2500000	20	1020	929431.0	0.3717724
chrX	65000000	67500000	2500000	20	1021	938551.0	0.3754204
chrX	67500000	70000000	2500000	20	1022	952066.0	0.3808264
chrX	70000000	72500000	2500000	20	1023	1025614.0	0.4102456
chrX	72500000	75000000	2500000	20	1024	1097613.0	0.4390452
chrX	75000000	77500000	2500000	20	1025	995260.0	0.398104
chrX	77500000	80000000	2500000	20	1026	964413.0	0.3857652
chrX	80000000	82500000	2500000	20	1027	940965.0	0.376386
chrX	82500000	85000000	2500000	20	1028	905288.0	0.3621152
chrX	85000000	87500000	2500000	20	1029	952617.0	0.3810468
chrX	87500000	90000000	2500000	20	1030	921102.0	0.3684408
chrX	90000000	92500000	2500000	20	1031	950539.0	0.3802156
chrX	92500000	95000000	2500000	20	1032	988934.25	0.3955737
chrX	95000000	97500000	2500000	20	1033	978958.0	0.3915832
chrX	97500000	100000000	2500000	20	1034	1032112.0	0.4128448
chrX	100000000	102500000	2500000	20	1035	1051389.0	0.4205556
chrX	102500000	105000000	2500000	20	1036	1025015.0	0.410006
chrX	105000000	107500000	2500000	20	1037	984369.0	0.3937476
chrX	107500000	110000000	2500000	20	1038	944260.0	0.377704
chrX	110000000	112500000	2500000	20	1039	876383.415	0.350553366
chrX	112500000	115000000	2500000	20	1040	927716.0	0.3710864
chrX	115000000	117500000	2500000	20	1041	925081.0	0.3700324
chrX	117500000	120000000	2500000	20	1042	916445.0	0.366578
chrX	120000000	122500000	2500000	20	1043	919526.0	0.3678104
chrX	122500000	125000000	2500000	20	1044	901251.25	0.3605005
chrX	125000000	127500000	2500000	20	1045	798469.41	0.319387764
chrX	127500000	130000000	2500000	20	1046	928892.415	0.371556966
chrX	130000000	132500000	2500000	20	1047	926381.0	0.3705524
chrX	132500000	135000000	2500000	20	1048	982748.0	0.3930992
chrX	135000000	137500000	2500000	20	1049	1019418.0	0.4077672
chrX	137500000	140000000	2500000	20	1050	955044.0	0.3820176
chrX	140000000	142500000	2500000	20	1051	947068.5	0.3788274
chrX	142500000	145000000	2500000	20	1052	999784.0	0.3999136
chrX	145000000	147500000	2500000	20	1053	938541.0	0.3754164
chrX	147500000	150000000	2500000	20	1054	1013595.0	0.405438
chrX	150000000	152500000	2500000	20	1055	1025351.0	0.4101404
chrX	152500000	155000000	2500000	20	1056	998152.0	0.3992608
chrX	155000000	157500000	2500000	20	1057	957836.0	0.3831344
chrX	157500000	160000000	2500000	20	1058	986787.0	0.3947148
chrX	160000000	162500000	2500000	20	1059	1009690.0	0.403876
chrX	162500000	165000000	2500000	20	1060	1022453.0	0.4089812
chrX	165000000	167500000	2500000	20	1061	996608.0	0.3986432
chrX	167500000	170000000	2500000	20	1062	972379.0	0.3889516
chrX	170000000	171031299	1031299	20	1063	68519.415	0.0664399121884
chrY	1	2500000	2499999	21	1064	815104.165	0.326041796417
chrY	2500000	5000000	2500000	21	1065	699285.0	0.279714
chrY	5000000	7500000	2500000	21	1066	967147.0	0.3868588
chrY	7500000	10000000	2500000	21	1067	964996.0	0.3859984
chrY	10000000	12500000	2500000	21	1068	944710.5	0.3778842
chrY	12500000	15000000	2500000	21	1069	961611.0	0.3846444
chrY	15000000	17500000	2500000	21	1070	940436.165	0.376174466
chrY	17500000	20000000	2500000	21	1071	918281.665	0.367312666
chrY	20000000	22500000	2500000	21	1072	889551.33	0.355820532
chrY	22500000	25000000	2500000	21	1073	952257.165	0.380902866
chrY	25000000	27500000	2500000	21	1074	976199.0	0.3904796
chrY	27500000	30000000	2500000	21	1075	972489.0	0.3889956
chrY	30000000	32500000	2500000	21	1076	976451.0	0.3905804
chrY	32500000	35000000	2500000	21	1077	974038.0	0.3896152
chrY	35000000	37500000	2500000	21	1078	895798.0	0.3583192
chrY	37500000	40000000	2500000	21	1079	967583.0	0.3870332
chrY	40000000	42500000	2500000	21	1080	971797.0	0.3887188
chrY	42500000	45000000	2500000	21	1081	969949.0	0.3879796
chrY	45000000	47500000	2500000	21	1082	933418.25	0.3733673
chrY	47500000	50000000	2500000	21	1083	933169.665	0.373267866
chrY	50000000	52500000	2500000	21	1084	949485.5	0.3797942
chrY	52500000	55000000	2500000	21	1085	971429.0	0.3885716
chrY	55000000	57500000	2500000	21	1086	899704.165	0.359881666
chrY	57500000	60000000	2500000	21	1087	958166.165	0.383266466
chrY	60000000	62500000	2500000	21	1088	973987.0	0.3895948
chrY	62500000	65000000	2500000	21	1089	947668.0	0.3790672
chrY	65000000	67500000	2500000	21	1090	901112.08	0.360444832
chrY	67500000	70000000	2500000	21	1091	941649.25	0.3766597
chrY	70000000	72500000	2500000	21	1092	973605.0	0.389442
chrY	72500000	75000000	2500000	21	1093	968889.0	0.3875556
chrY	75000000	77500000	2500000	21	1094	975303.0	0.3901212
chrY	77500000	80000000	2500000	21	1095	970208.0	0.3880832
chrY	80000000	82500000	2500000	21	1096	973525.0	0.38941
chrY	82500000	85000000	2500000	21	1097	968893.0	0.3875572
chrY	85000000	87500000	2500000	21	1098	960030.0	0.384012
chrY	87500000	90000000	2500000	21	1099	970960.0	0.388384
chrY	90000000	91744698	1744698	21	1100	339179.665	0.1944059459
chrM	1	16299	16298	22	1101	5988.0	0.367407043809
